"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-08-12","1","1","08","0","6967","247","790","1164","392","1011","10571",
"2024-08-12","1","1","08","1","4132","50","58","86","38","32","4396",
"2024-08-12","1","1","26","1","8581","109","299","459","166","1164","10778",
"2024-08-12","1","1","44","0","7149","425","854","481","164","1091","10164",
"2024-08-12","1","1","44","1","374","14","12","7","2","71","480",
"2024-08-12","1","1","42","1","15678","449","639","369","2209","971","20315",
"2024-08-12","1","1","43","1","4817","152","271","502","78","737","6557",
"2024-08-12","1","1","24","1","4487","68","231","0","0","73","4859",
"2024-08-12","1","1","10","0","6707","155","323","249","55","740","8229",
"2024-08-12","1","1","10","1","384","9","6","24","25","70","518",
"2024-08-12","1","1","18","0","4341","319","1523","982","375","473","8013",
"2024-08-12","1","1","45","0","692","32","182","201","52","49","1208",
"2024-08-12","1","1","34","0","2280","70","192","161","32","294","3029",
"2024-08-12","1","1","28","0","4638","139","296","226","58","720","6077",
"2024-08-12","1","1","37","0","972","77","518","740","223","181","2711",
"2024-08-12","1","1","48","0","1807","144","437","239","72","226","2925",
"2024-08-12","1","1","01","0","2648","100","533","430","127","261","4099",
"2024-08-12","1","1","49","0","1408","98","268","293","33","241","2341",
"2024-08-12","1","1","46","0","345","15","109","75","18","52","614",
"2024-08-12","1","1","11","0","9690","394","1178","841","264","1401","13768",
"2024-08-12","1","1","02","0","6145","226","669","546","158","753","8497",
"2024-08-12","1","1","50","0","895","75","205","123","32","138","1468",
"2024-08-12","1","2","00","0","2508514","87769","93180","80635","149864","115377","3035339",
"2024-08-12","1","2","00","1","575315","16297","13073","9891","15666","31239","661481",
"2024-08-12","1","2","27","1","40613","345","242","269","266","2764","44499",
"2024-08-12","1","2","08","0","72293","1344","1774","1540","6905","3950","87806",
"2024-08-12","1","2","08","1","3202","18","13","0","26","129","3388",
"2024-08-12","1","2","26","1","16884","163","117","17","84","1888","19153",
"2024-08-12","1","2","44","0","104306","4139","2428","2454","6084","7729","127140",
"2024-08-12","1","2","44","1","5547","55","140","25","6","362","6135",
"2024-08-12","1","2","43","1","86436","1611","693","819","1269","4397","95225",
"2024-08-12","1","2","10","0","109739","1933","2164","1296","1456","4951","121539",
"2024-08-12","1","2","10","1","6538","120","69","97","165","499","7488",
"2024-08-12","1","2","18","0","69846","5061","5645","5150","10303","3226","99231",
"2024-08-12","1","2","45","0","35906","1055","2682","3633","5439","1149","49864",
"2024-08-12","1","2","34","0","69021","1640","1865","1095","2200","2721","78542",
"2024-08-12","1","2","28","0","69974","1818","1383","1061","935","4560","79731",
"2024-08-12","1","2","37","0","10827","656","512","1536","5961","973","20465",
"2024-08-12","1","2","48","0","73037","3922","2686","2364","4442","4545","90996",
"2024-08-12","1","2","01","0","116842","3153","6443","5811","9138","3064","144451",
"2024-08-12","1","2","49","0","84632","4953","2892","4402","3324","4635","104838",
"2024-08-12","1","2","46","0","8738","429","503","625","1486","301","12082",
"2024-08-12","1","2","11","0","122665","4126","3428","2962","3228","6794","143203",
"2024-08-12","1","2","02","0","97404","3357","2498","3857","6074","4013","117203",
"2024-08-12","1","2","50","0","49812","2758","1159","2283","3238","2825","62075",
"2024-08-21","0","1","00","0","155741","7054","27319","23514","7118","1568","222314",
"2024-08-21","0","1","00","1","34067","1342","2574","2152","921","4956","46012",
"2024-08-21","0","1","08","0","7398","253","888","814","614","68","10035",
"2024-08-21","0","1","08","1","2954","0","93","31","30","17","3125",
"2024-08-21","0","1","26","1","6334","79","264","334","137","756","7904",
"2024-08-21","0","1","44","0","4407","330","698","457","138","851","6881",
"2024-08-21","0","1","44","1","307","6","6","2","2","49","372",
"2024-08-21","0","1","42","1","15541","442","647","289","1323","971","19213",
"2024-08-21","0","1","43","1","1132","16","31","22","34","14","1249",
"2024-08-21","0","1","10","0","4800","115","333","251","52","63","5614",
"2024-08-21","0","1","10","1","387","0","8","27","9","73","504",
"2024-08-21","0","1","18","0","3492","266","1483","1077","429","26","6773",
"2024-08-21","0","1","45","0","446","32","220","227","42","39","1006",
"2024-08-21","0","1","34","0","1921","58","225","198","47","10","2459",
"2024-08-21","0","1","28","0","3931","113","358","166","35","381","4984",
"2024-08-21","0","1","37","0","898","69","550","1056","256","10","2839",
"2024-08-21","0","1","48","0","1092","132","389","211","60","184","2068",
"2024-08-21","0","1","01","0","2054","118","519","463","122","12","3288",
"2024-08-21","0","1","49","0","1063","69","217","159","13","15","1536",
"2024-08-21","0","1","46","0","256","13","87","76","19","37","488",
"2024-08-21","0","1","11","0","8395","361","1016","778","265","322","11137",
"2024-08-21","0","1","02","0","4820","244","600","534","95","53","6346",
"2024-08-21","0","1","50","0","552","67","201","127","16","87","1050",
"2024-08-21","0","2","00","0","2180145","81993","87255","81732","134221","104076","2669422",
"2024-08-21","0","2","00","1","531941","15499","12595","10120","14706","29655","614516",
"2024-08-21","0","2","27","1","39057","320","207","152","152","2671","42559",
"2024-08-21","0","2","08","0","67504","1367","1896","1688","8530","3766","84751",
"2024-08-21","0","2","08","1","2169","19","6","2","4","109","2309",
"2024-08-21","0","2","26","1","18052","191","149","14","60","2262","20728",
"2024-08-21","0","2","44","0","95251","3830","2418","2288","4287","7313","115387",
"2024-08-21","0","2","44","1","4438","35","131","15","4","316","4939",
"2024-08-21","0","2","43","1","19786","175","93","58","176","996","21284",
"2024-08-21","0","2","24","1","2298","55","200","0","0","48","2601",
"2024-08-21","0","2","10","0","81229","1835","2169","1300","1528","4446","92507",
"2024-08-21","0","2","10","1","6877","98","78","138","152","492","7835",
"2024-08-21","0","2","18","0","61040","4659","5570","5023","10101","2811","89204",
"2024-08-21","0","2","45","0","27136","969","2597","4077","5535","836","41150",
"2024-08-21","0","2","34","0","54137","1640","1853","1117","1804","2215","62766",
"2024-08-21","0","2","28","0","68711","1590","1337","1150","986","4506","78280",
"2024-08-21","0","2","37","0","10555","646","505","1822","5408","897","19833",
"2024-08-21","0","2","48","0","67424","3371","2243","2199","3771","4183","83191",
"2024-08-21","0","2","01","0","93249","3185","6434","6408","9155","2458","120889",
"2024-08-21","0","2","49","0","77558","4810","2634","4125","3116","4258","96501",
"2024-08-21","0","2","46","0","7177","398","456","666","1335","263","10295",
"2024-08-21","0","2","11","0","116154","3884","3397","2558","2790","6532","135315",
"2024-08-21","0","2","02","0","86548","3330","2569","4471","6054","3368","106340",
"2024-08-21","0","2","50","0","41089","2640","1195","2348","2789","2460","52521",
"2024-08-21","1","1","00","0","164735","7405","29092","24858","6779","22056","254925",
"2024-08-21","1","1","00","1","35707","1394","2925","2427","1144","5211","48808",
"2024-08-21","1","1","08","0","5784","229","820","1050","401","846","9130",
"2024-08-21","1","1","08","1","3351","56","70","30","35","30","3572",
"2024-08-21","1","1","26","1","8589","125","220","351","152","1197","10634",
"2024-08-21","1","1","44","0","6378","400","708","474","199","1064","9223",
"2024-08-21","1","1","44","1","398","8","13","4","0","70","493",
"2024-08-21","1","1","42","1","14770","413","622","260","1576","925","18566",
"2024-08-21","1","1","43","1","4608","108","280","320","111","648","6075",
"2024-08-21","1","1","24","1","2512","67","199","0","0","49","2827",
"2024-08-21","1","1","10","0","4763","117","318","254","38","595","6085",
"2024-08-21","1","1","10","1","380","9","21","29","8","69","516",
"2024-08-21","1","1","18","0","3413","271","1423","988","371","454","6920",
"2024-08-21","1","1","45","0","574","34","187","204","52","51","1102",
"2024-08-21","1","1","34","0","1789","59","187","146","42","239","2462",
"2024-08-21","1","1","28","0","4286","114","265","211","54","670","5600",
"2024-08-21","1","1","37","0","938","69","495","739","251","146","2638",
"2024-08-21","1","1","48","0","1801","111","406","220","102","236","2876",
"2024-08-21","1","1","01","0","2079","100","490","415","113","203","3400",
"2024-08-21","1","1","49","0","1235","79","247","191","29","232","2013",
"2024-08-21","1","1","46","0","276","12","88","72","16","43","507",
"2024-08-21","1","1","11","0","8373","352","1145","769","269","1226","12134",
"2024-08-21","1","1","02","0","4751","207","651","584","103","588","6884",
"2024-08-21","1","1","50","0","773","51","190","105","20","117","1256",
"2024-08-21","1","2","00","0","2216345","84555","91804","84011","144488","106393","2727596",
"2024-08-21","1","2","00","1","550328","15493","12851","10411","15340","30521","634944",
"2024-08-21","1","2","27","1","41197","323","229","192","146","2858","44945",
"2024-08-21","1","2","08","0","65376","1349","1770","1565","7191","3679","80930",
"2024-08-21","1","2","08","1","2596","32","11","2","17","127","2785",
"2024-08-21","1","2","26","1","15671","160","127","10","65","1867","17900",
"2024-08-21","1","2","44","0","93129","3729","2318","2212","4153","7083","112624",
"2024-08-21","1","2","44","1","5528","57","139","19","13","375","6131",
"2024-08-21","1","2","43","1","82446","1555","667","838","1347","4295","91148",
"2024-08-21","1","2","10","0","81366","1797","2138","1275","1475","4418","92469",
"2024-08-21","1","2","10","1","6736","134","73","148","120","468","7679",
"2024-08-21","1","2","18","0","63382","4682","5487","5099","9959","2913","91522",
"2024-08-21","1","2","45","0","27197","974","2584","4062","5605","834","41256",
"2024-08-21","1","2","34","0","53760","1593","1799","1135","1809","2244","62340",
"2024-08-21","1","2","28","0","67650","1671","1340","1061","914","4559","77195",
"2024-08-21","1","2","37","0","10257","638","505","1684","6116","897","20097",
"2024-08-21","1","2","48","0","66220","3348","2239","2114","3673","4086","81680",
"2024-08-21","1","2","01","0","91338","3042","6186","6032","9002","2389","117989",
"2024-08-21","1","2","49","0","76221","4800","2689","4197","3069","4291","95267",
"2024-08-21","1","2","46","0","7001","381","472","648","1327","273","10102",
"2024-08-21","1","2","11","0","113942","3804","3330","2548","2765","6523","132912",
"2024-08-21","1","2","02","0","86885","3391","2647","4458","6141","3474","106996",
"2024-08-21","1","2","50","0","40251","2586","1150","2239","2747","2427","51400",
"2024-08-14","0","1","00","0","197713","8517","30993","25776","7806","1899","272704",
"2024-08-14","0","1","00","1","39169","1577","2679","2665","1127","5373","52590",
"2024-08-14","0","1","08","0","9093","287","982","895","645","59","11961",
"2024-08-14","0","1","08","1","3964","0","120","82","25","14","4205",
"2024-08-14","0","1","26","1","6782","96","312","255","160","778","8383",
"2024-08-14","0","1","44","0","5744","351","948","543","185","1009","8780",
"2024-08-14","0","1","44","1","350","10","10","2","1","62","435",
"2024-08-14","0","1","42","1","18778","526","717","492","2094","1169","23776",
"2024-08-14","0","1","43","1","1147","19","34","30","23","16","1269",
"2024-08-14","0","1","10","0","7099","145","405","279","45","76","8049",
"2024-08-14","0","1","10","1","370","2","8","19","30","65","494",
"2024-08-14","0","1","18","0","3990","282","1592","1140","540","21","7565",
"2024-08-14","0","1","45","0","569","47","234","247","41","55","1193",
"2024-08-14","0","1","34","0","2742","61","253","258","80","20","3414",
"2024-08-14","0","1","28","0","4843","152","420","178","74","456","6123",
"2024-08-14","0","1","37","0","1042","84","622","973","295","10","3026",
"2024-08-14","0","1","48","0","1249","139","486","293","66","195","2428",
"2024-08-14","0","1","01","0","2643","131","493","473","119","17","3876",
"2024-08-14","0","1","49","0","1238","81","299","187","32","14","1851",
"2024-08-14","0","1","46","0","319","12","89","87","19","46","572",
"2024-08-14","0","1","11","0","10420","451","1093","808","239","393","13404",
"2024-08-14","0","1","02","0","6169","273","695","538","166","62","7903",
"2024-08-14","0","1","50","0","747","90","246","160","26","115","1384",
"2024-08-14","0","2","00","0","2666146","91016","92379","81797","145719","118790","3195847",
"2024-08-14","0","2","00","1","592232","17094","13414","10074","15213","31762","679789",
"2024-08-14","0","2","27","1","42243","393","216","206","242","2771","46071",
"2024-08-14","0","2","08","0","80993","1509","1976","1897","8837","4136","99348",
"2024-08-14","0","2","08","1","2587","22","25","5","17","114","2770",
"2024-08-14","0","2","26","1","19836","207","178","15","38","2337","22611",
"2024-08-14","0","2","44","0","118914","4288","2466","2583","6043","8423","142717",
"2024-08-14","0","2","44","1","5149","43","133","14","6","355","5700",
"2024-08-14","0","2","43","1","21073","198","99","54","217","1030","22671",
"2024-08-14","0","2","24","1","4388","65","183","0","0","63","4699",
"2024-08-14","0","2","10","0","126964","2107","2293","1362","1754","5391","139871",
"2024-08-14","0","2","10","1","6512","120","83","65","199","453","7432",
"2024-08-14","0","2","18","0","73368","5215","5811","5335","10599","3266","103594",
"2024-08-14","0","2","45","0","42664","1280","2805","4021","5586","1271","57627",
"2024-08-14","0","2","34","0","80899","1817","1808","1065","1858","2965","90412",
"2024-08-14","0","2","28","0","79976","1861","1438","1222","1062","4921","90480",
"2024-08-14","0","2","37","0","12282","705","491","1766","5016","1007","21267",
"2024-08-14","0","2","48","0","79960","4163","2771","2911","4960","4645","99410",
"2024-08-14","0","2","01","0","131215","3470","6646","6435","9986","3131","160883",
"2024-08-14","0","2","49","0","97931","5206","2858","3942","3485","5206","118628",
"2024-08-14","0","2","46","0","9551","493","479","664","1554","327","13068",
"2024-08-14","0","2","11","0","136548","4490","3653","3192","3536","7427","158846",
"2024-08-14","0","2","02","0","107163","3630","2763","4253","6409","3990","128208",
"2024-08-14","0","2","50","0","62561","2921","1216","2483","3574","3333","76088",
"2024-08-14","1","1","00","0","210902","8852","32502","27704","8069","26092","314121",
"2024-08-14","1","1","00","1","40170","1531","3146","3130","1289","5476","54742",
"2024-08-14","1","1","08","0","7172","255","863","1164","456","1008","10918",
"2024-08-14","1","1","08","1","4958","52","85","83","31","32","5241",
"2024-08-14","1","1","26","1","9128","134","278","355","166","1142","11203",
"2024-08-14","1","1","44","0","7878","415","922","584","176","1304","11279",
"2024-08-14","1","1","44","1","489","10","11","4","0","79","593",
"2024-08-14","1","1","42","1","15872","441","652","468","2199","1007","20639",
"2024-08-14","1","1","43","1","5271","161","330","332","76","739","6909",
"2024-08-14","1","1","24","1","4271","74","199","0","0","59","4603",
"2024-08-14","1","1","10","0","6624","135","398","318","56","785","8316",
"2024-08-14","1","1","10","1","392","10","11","16","26","80","535",
"2024-08-14","1","1","18","0","3822","331","1653","1076","478","434","7794",
"2024-08-14","1","1","45","0","773","44","200","205","57","82","1361",
"2024-08-14","1","1","34","0","2379","52","235","211","84","260","3221",
"2024-08-14","1","1","28","0","4966","150","269","224","80","782","6471",
"2024-08-14","1","1","37","0","1080","80","567","845","263","172","3007",
"2024-08-14","1","1","48","0","1961","125","515","314","92","265","3272",
"2024-08-14","1","1","01","0","2833","116","523","431","138","261","4302",
"2024-08-14","1","1","49","0","1598","95","309","213","51","280","2546",
"2024-08-14","1","1","46","0","350","7","106","65","11","46","585",
"2024-08-14","1","1","11","0","10519","388","1247","919","323","1485","14881",
"2024-08-14","1","1","02","0","6024","233","729","535","144","735","8400",
"2024-08-14","1","1","50","0","1079","83","248","131","39","146","1726",
"2024-08-14","1","2","00","0","2713283","93786","96941","85467","157021","121464","3267962",
"2024-08-14","1","2","00","1","606810","17368","13626","10604","16049","32535","696992",
"2024-08-14","1","2","27","1","44915","412","230","228","272","2887","48944",
"2024-08-14","1","2","08","0","75995","1535","1857","1763","7640","4039","92829",
"2024-08-14","1","2","08","1","3387","35","26","9","29","180","3666",
"2024-08-14","1","2","26","1","17172","181","144","10","55","1974","19536",
"2024-08-14","1","2","44","0","116685","4249","2432","2538","5940","8231","140075",
"2024-08-14","1","2","44","1","6771","59","145","20","8","401","7404",
"2024-08-14","1","2","43","1","92968","1739","739","806","1292","4748","102292",
"2024-08-14","1","2","10","0","120610","2141","2337","1352","1727","5243","133410",
"2024-08-14","1","2","10","1","7040","143","80","69","157","495","7984",
"2024-08-14","1","2","18","0","74814","5344","5740","5408","10616","3319","105241",
"2024-08-14","1","2","45","0","42878","1283","2789","4029","5622","1310","57911",
"2024-08-14","1","2","34","0","77750","1770","1811","1094","1885","2881","87191",
"2024-08-14","1","2","28","0","77488","1942","1481","1199","1014","4929","88053",
"2024-08-14","1","2","37","0","11874","729","540","1813","6535","987","22478",
"2024-08-14","1","2","48","0","79962","4123","2661","2881","4848","4610","99085",
"2024-08-14","1","2","01","0","130333","3308","6445","6165","9915","3102","159268",
"2024-08-14","1","2","49","0","96958","5247","2915","3998","3543","5175","117836",
"2024-08-14","1","2","46","0","8868","466","490","629","1567","315","12335",
"2024-08-14","1","2","11","0","132847","4524","3613","3076","3462","7221","154743",
"2024-08-14","1","2","02","0","108260","3714","2831","4321","6539","4119","129784",
"2024-08-14","1","2","50","0","63063","2854","1224","2377","3598","3328","76444",
"2024-08-19","0","1","00","0","181482","8452","29953","27066","8513","1775","257241",
"2024-08-19","0","1","00","1","36017","1435","2645","2811","946","5141","48995",
"2024-08-19","0","1","08","0","8270","245","874","1000","688","62","11139",
"2024-08-19","0","1","08","1","3645","0","104","33","43","25","3850",
"2024-08-19","0","1","26","1","6252","88","288","307","148","754","7837",
"2024-08-19","0","1","44","0","5100","342","879","613","190","891","8015",
"2024-08-19","0","1","44","1","273","8","3","2","2","56","344",
"2024-08-19","0","1","42","1","15865","509","683","337","1762","1074","20230",
"2024-08-19","0","1","43","1","1165","9","19","52","10","18","1273",
"2024-08-19","0","1","10","0","6291","151","326","267","60","59","7154",
"2024-08-19","0","1","10","1","370","0","7","31","23","71","502",
"2024-08-19","0","1","18","0","4517","282","1570","1156","475","31","8031",
"2024-08-19","0","1","45","0","523","38","233","226","37","52","1109",
"2024-08-19","0","1","34","0","2205","59","214","367","42","20","2907",
"2024-08-19","0","1","28","0","4386","161","382","173","70","421","5593",
"2024-08-19","0","1","37","0","927","70","522","969","233","9","2730",
"2024-08-19","0","1","48","0","1224","155","456","286","79","209","2409",
"2024-08-19","0","1","01","0","2433","141","541","571","170","27","3883",
"2024-08-19","0","1","49","0","1018","77","274","173","20","10","1572",
"2024-08-19","0","1","46","0","295","11","89","81","23","41","540",
"2024-08-19","0","1","11","0","9576","449","1069","960","243","378","12675",
"2024-08-19","0","1","02","0","5982","277","615","553","138","64","7629",
"2024-08-19","0","1","50","0","668","97","261","218","121","103","1468",
"2024-08-19","0","2","00","0","2398961","87567","88053","83826","147958","112281","2918646",
"2024-08-19","0","2","00","1","563598","16475","12920","10851","15473","31240","650557",
"2024-08-19","0","2","27","1","39268","358","217","191","244","2681","42959",
"2024-08-19","0","2","08","0","73713","1501","1872","1918","8596","3989","91589",
"2024-08-19","0","2","08","1","2603","21","10","35","16","137","2822",
"2024-08-19","0","2","26","1","18450","199","127","17","44","2240","21077",
"2024-08-19","0","2","44","0","106544","4119","2417","2866","6283","7893","130122",
"2024-08-19","0","2","44","1","4187","44","125","18","9","317","4700",
"2024-08-19","0","2","43","1","19713","184","103","43","108","978","21129",
"2024-08-19","0","2","24","1","3148","65","242","0","0","64","3519",
"2024-08-19","0","2","10","0","102219","2027","2136","1361","1682","4894","114319",
"2024-08-19","0","2","10","1","6877","132","86","178","129","457","7859",
"2024-08-19","0","2","18","0","65480","5070","5970","5329","10532","3015","95396",
"2024-08-19","0","2","45","0","33213","1092","2576","3763","5521","1106","47271",
"2024-08-19","0","2","34","0","63440","1765","1804","1192","2249","2679","73129",
"2024-08-19","0","2","28","0","72420","1701","1242","1101","1018","4612","82094",
"2024-08-19","0","2","37","0","10870","645","560","1837","5949","979","20840",
"2024-08-19","0","2","48","0","72762","3917","2629","2431","4452","4439","90630",
"2024-08-19","0","2","01","0","111753","3474","6711","6378","9669","2938","140923",
"2024-08-19","0","2","49","0","83580","5073","2730","3973","3471","4668","103495",
"2024-08-19","0","2","46","0","8120","459","506","655","1574","305","11619",
"2024-08-19","0","2","11","0","121753","4346","3490","3091","3407","6944","143031",
"2024-08-19","0","2","02","0","96925","3461","2617","4037","6209","3779","117028",
"2024-08-19","0","2","50","0","49073","2792","1150","2471","3567","2870","61923",
"2024-08-19","1","1","00","0","192735","8628","30681","26266","7412","24969","290691",
"2024-08-19","1","1","00","1","37781","1471","2891","3095","1155","5331","51724",
"2024-08-19","1","1","08","0","7073","248","808","1173","440","995","10737",
"2024-08-19","1","1","08","1","3923","52","53","30","40","33","4131",
"2024-08-19","1","1","26","1","8481","127","287","435","157","1169","10656",
"2024-08-19","1","1","44","0","6894","428","800","580","175","1097","9974",
"2024-08-19","1","1","44","1","409","11","7","1","0","66","494",
"2024-08-19","1","1","42","1","15965","462","681","334","1915","990","20347",
"2024-08-19","1","1","43","1","4928","144","286","350","68","686","6462",
"2024-08-19","1","1","24","1","3701","86","265","0","0","59","4111",
"2024-08-19","1","1","10","0","6438","173","323","274","59","702","7969",
"2024-08-19","1","1","10","1","416","16","10","29","17","88","576",
"2024-08-19","1","1","18","0","4447","321","1587","1109","390","530","8384",
"2024-08-19","1","1","45","0","663","35","186","167","39","65","1155",
"2024-08-19","1","1","34","0","2077","49","190","216","37","258","2827",
"2024-08-19","1","1","28","0","4447","154","244","194","60","727","5826",
"2024-08-19","1","1","37","0","986","64","542","749","239","159","2739",
"2024-08-19","1","1","48","0","1904","142","444","282","97","264","3133",
"2024-08-19","1","1","01","0","2633","114","571","418","128","289","4153",
"2024-08-19","1","1","49","0","1285","69","286","176","27","239","2082",
"2024-08-19","1","1","46","0","372","11","95","58","18","48","602",
"2024-08-19","1","1","11","0","9365","406","1209","972","286","1420","13658",
"2024-08-19","1","1","02","0","5685","236","649","548","149","713","7980",
"2024-08-19","1","1","50","0","911","74","203","145","31","130","1494",
"2024-08-19","1","2","00","0","2445041","89285","92281","82766","154464","115477","2979314",
"2024-08-19","1","2","00","1","570364","16453","12921","10579","15850","31633","657800",
"2024-08-19","1","2","27","1","40984","363","245","231","270","2698","44791",
"2024-08-19","1","2","08","0","71221","1474","1774","1727","6948","3953","87097",
"2024-08-19","1","2","08","1","3253","31","11","20","24","165","3504",
"2024-08-19","1","2","26","1","16600","170","113","18","51","1896","18848",
"2024-08-19","1","2","44","0","104028","4065","2379","2794","6158","7707","127131",
"2024-08-19","1","2","44","1","5712","65","135","24","8","389","6333",
"2024-08-19","1","2","43","1","85176","1672","680","767","1148","4398","93841",
"2024-08-19","1","2","10","0","103776","1968","2091","1304","1647","4900","115686",
"2024-08-19","1","2","10","1","6880","138","89","189","113","468","7877",
"2024-08-19","1","2","18","0","69778","5167","5910","5324","10577","3246","100002",
"2024-08-19","1","2","45","0","33261","1090","2560","3702","5491","1105","47209",
"2024-08-19","1","2","34","0","63214","1692","1779","1174","2278","2636","72773",
"2024-08-19","1","2","28","0","67873","1782","1266","1015","886","4541","77363",
"2024-08-19","1","2","37","0","10817","643","515","1522","6254","959","20710",
"2024-08-19","1","2","48","0","72087","3868","2604","2350","4373","4405","89687",
"2024-08-19","1","2","01","0","110590","3289","6515","6047","9648","2854","138943",
"2024-08-19","1","2","49","0","83273","5104","2776","4014","3445","4640","103252",
"2024-08-19","1","2","46","0","8501","441","513","658","1573","331","12017",
"2024-08-19","1","2","11","0","122049","4228","3418","3022","3280","6870","142867",
"2024-08-19","1","2","02","0","96027","3552","2621","3965","6183","3829","116177",
"2024-08-19","1","2","50","0","48696","2714","1116","2315","3524","2831","61196",
"2024-08-15","0","1","00","0","189536","4581","14508","12203","3634","1217","225679",
"2024-08-15","0","1","00","1","35591","946","1532","1214","496","4445","44224",
"2024-08-15","0","1","08","0","8922","114","485","507","258","51","10337",
"2024-08-15","0","1","08","1","8791","0","95","82","20","32","9020",
"2024-08-15","0","1","26","1","5484","37","149","234","92","528","6524",
"2024-08-15","0","1","44","0","5535","209","437","294","91","705","7271",
"2024-08-15","0","1","44","1","199","6","1","1","0","34","241",
"2024-08-15","0","1","42","1","12279","224","322","147","796","679","14447",
"2024-08-15","0","1","43","1","860","11","27","13","7","11","929",
"2024-08-15","0","1","10","0","6971","88","176","158","22","23","7438",
"2024-08-15","0","1","10","1","310","0","7","5","30","52","404",
"2024-08-15","0","1","18","0","3931","130","682","489","259","26","5517",
"2024-08-15","0","1","45","0","461","20","125","136","24","54","820",
"2024-08-15","0","1","34","0","2730","41","111","130","24","3","3039",
"2024-08-15","0","1","28","0","3641","55","233","75","18","316","4338",
"2024-08-15","0","1","37","0","916","23","155","344","90","5","1533",
"2024-08-15","0","1","48","0","786","54","188","92","34","136","1290",
"2024-08-15","0","1","01","0","2577","63","199","252","49","14","3154",
"2024-08-15","0","1","49","0","916","41","130","103","33","4","1227",
"2024-08-15","0","1","46","0","257","6","45","38","7","38","391",
"2024-08-15","0","1","11","0","7550","189","427","292","125","226","8809",
"2024-08-15","0","1","02","0","6421","151","390","304","69","55","7390",
"2024-08-15","0","1","50","0","805","51","99","69","12","92","1128",
"2024-08-15","0","2","00","0","2451800","50844","61629","46433","76615","89865","2777186",
"2024-08-15","0","2","00","1","515585","9136","8663","6277","9335","23441","572437",
"2024-08-15","0","2","27","1","35787","228","140","100","184","1875","38314",
"2024-08-15","0","2","08","0","83419","860","1298","984","3904","3522","93987",
"2024-08-15","0","2","08","1","4858","16","25","5","11","174","5089",
"2024-08-15","0","2","26","1","16480","117","111","14","32","1614","18368",
"2024-08-15","0","2","44","0","107181","2472","1778","1309","3827","5653","122220",
"2024-08-15","0","2","44","1","2859","28","94","6","4","141","3132",
"2024-08-15","0","2","43","1","12940","128","50","31","87","469","13705",
"2024-08-15","0","2","24","1","13719","74","161","0","0","91","14045",
"2024-08-15","0","2","10","0","117053","1082","1800","867","676","4066","125544",
"2024-08-15","0","2","10","1","5027","62","55","25","97","256","5522",
"2024-08-15","0","2","18","0","67589","1959","3374","2657","5508","2712","83799",
"2024-08-15","0","2","45","0","44738","606","1910","2312","3247","1354","54167",
"2024-08-15","0","2","34","0","79737","1053","1319","687","927","2548","86271",
"2024-08-15","0","2","28","0","56627","961","923","631","563","2989","62694",
"2024-08-15","0","2","37","0","9829","318","243","873","3020","735","15018",
"2024-08-15","0","2","48","0","53796","1432","836","921","2481","2683","62149",
"2024-08-15","0","2","01","0","132538","1713","5720","3584","5006","3041","151602",
"2024-08-15","0","2","49","0","73960","2453","1383","2315","2494","2909","85514",
"2024-08-15","0","2","46","0","6994","158","289","262","676","226","8605",
"2024-08-15","0","2","11","0","101753","2005","1902","1322","1894","4552","113428",
"2024-08-15","0","2","02","0","111297","2242","2220","2723","3655","3590","125727",
"2024-08-15","0","2","50","0","68395","1490","803","1177","1622","2809","76296",
"2024-08-15","1","1","00","0","204571","4856","15470","13198","3546","23394","265035",
"2024-08-15","1","1","00","1","35949","855","1630","1348","559","4453","44794",
"2024-08-15","1","1","08","0","7605","114","399","624","183","1001","9926",
"2024-08-15","1","1","08","1","9034","46","68","85","25","54","9312",
"2024-08-15","1","1","26","1","7536","78","148","218","118","828","8926",
"2024-08-15","1","1","44","0","7198","234","457","300","98","891","9178",
"2024-08-15","1","1","44","1","260","2","3","1","0","38","304",
"2024-08-15","1","1","42","1","11731","195","257","120","812","642","13757",
"2024-08-15","1","1","43","1","4068","78","171","182","35","487","5021",
"2024-08-15","1","1","24","1","5871","65","146","0","0","63","6145",
"2024-08-15","1","1","10","0","7457","89","178","162","28","692","8606",
"2024-08-15","1","1","10","1","570","8","15","8","27","85","713",
"2024-08-15","1","1","18","0","3753","124","676","396","190","476","5615",
"2024-08-15","1","1","45","0","742","28","114","106","32","54","1076",
"2024-08-15","1","1","34","0","2421","39","81","96","26","222","2885",
"2024-08-15","1","1","28","0","3908","62","116","106","22","527","4741",
"2024-08-15","1","1","37","0","912","27","146","193","97","179","1554",
"2024-08-15","1","1","48","0","1060","45","168","93","43","154","1563",
"2024-08-15","1","1","01","0","2770","59","218","197","61","257","3562",
"2024-08-15","1","1","49","0","1149","46","158","118","58","186","1715",
"2024-08-15","1","1","46","0","210","4","39","21","7","35","316",
"2024-08-15","1","1","11","0","7419","171","502","366","134","992","9584",
"2024-08-15","1","1","02","0","6435","126","433","319","82","730","8125",
"2024-08-15","1","1","50","0","995","46","81","65","12","137","1336",
"2024-08-15","1","2","00","0","2523543","51984","64012","47939","80259","92956","2860693",
"2024-08-15","1","2","00","1","508685","8847","8530","6267","9152","22979","564460",
