"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2024-04-14","0","1","45","0","654","18","36","63","13","65","849",
"2024-04-14","0","1","34","0","2439","15","50","52","9","10","2575",
"2024-04-14","0","1","28","0","3638","22","138","29","8","269","4104",
"2024-04-14","0","1","37","0","944","4","35","158","44","11","1196",
"2024-04-14","0","1","48","0","746","27","26","17","6","119","941",
"2024-04-14","0","1","01","0","3142","62","88","68","14","17","3391",
"2024-04-14","0","1","49","0","938","22","71","34","1","2","1068",
"2024-04-14","0","1","46","0","227","5","10","8","0","42","292",
"2024-04-14","0","1","11","0","8712","100","127","122","21","289","9371",
"2024-04-14","0","1","02","0","7585","63","158","168","34","65","8073",
"2024-04-14","0","1","50","0","499","17","17","24","4","86","647",
"2024-04-14","0","2","00","0","2512102","22461","55565","18821","23037","92613","2724599",
"2024-04-14","0","2","00","1","517723","4481","6984","2990","3132","24025","559335",
"2024-04-14","0","2","27","1","34299","105","91","52","46","1795","36388",
"2024-04-14","0","2","08","0","83449","377","1019","312","1603","3434","90194",
"2024-04-14","0","2","08","1","4735","11","30","0","4","166","4946",
"2024-04-14","0","2","26","1","16760","64","141","1","2","1314","18282",
"2024-04-14","0","2","44","0","92635","1063","1288","449","504","4981","100920",
"2024-04-14","0","2","44","1","2909","4","86","0","0","129","3128",
"2024-04-14","0","2","43","1","12194","47","29","17","124","517","12928",
"2024-04-14","0","2","24","1","3529","16","119","0","0","71","3735",
"2024-04-14","0","2","10","0","104333","533","1653","521","261","3932","111233",
"2024-04-14","0","2","10","1","4060","24","18","13","14","190","4319",
"2024-04-14","0","2","18","0","76273","897","2283","1210","1543","3320","85526",
"2024-04-14","0","2","45","0","49646","339","1536","766","1499","1636","55422",
"2024-04-14","0","2","34","0","70168","490","1031","195","401","2496","74781",
"2024-04-14","0","2","28","0","54752","423","474","128","98","2894","58769",
"2024-04-14","0","2","37","0","9615","104","204","400","992","646","11961",
"2024-04-14","0","2","48","0","50853","561","499","273","569","2347","55102",
"2024-04-14","0","2","01","0","155641","1015","5941","1932","2068","3648","170245",
"2024-04-14","0","2","49","0","72841","1264","828","1276","434","3225","79868",
"2024-04-14","0","2","46","0","5940","56","260","85","205","194","6740",
"2024-04-14","0","2","11","0","105033","847","1222","684","470","4643","112899",
"2024-04-14","0","2","02","0","121667","1031","1626","1417","1376","3956","131073",
"2024-04-14","0","2","50","0","51990","449","544","256","334","2263","55836",
"2024-04-14","1","1","00","0","226122","2454","5568","4593","1076","26917","266730",
"2024-04-14","1","1","00","1","37756","371","582","506","157","4655","44027",
"2024-04-14","1","1","08","0","8491","59","90","265","82","1131","10118",
"2024-04-14","1","1","08","1","8627","29","43","2","2","40","8743",
"2024-04-14","1","1","26","1","7429","25","56","12","15","752","8289",
"2024-04-14","1","1","44","0","6836","87","126","91","24","955","8119",
"2024-04-14","1","1","44","1","275","0","0","0","0","21","296",
"2024-04-14","1","1","42","1","9780","77","166","39","64","569","10695",
"2024-04-14","1","1","43","1","3959","36","54","89","17","549","4704",
"2024-04-14","1","1","24","1","6291","20","142","0","0","77","6530",
"2024-04-14","1","1","10","0","7151","83","169","74","18","696","8191",
"2024-04-14","1","1","10","1","321","3","5","3","1","54","387",
"2024-04-14","1","1","18","0","4653","57","179","139","43","601","5672",
"2024-04-14","1","1","45","0","856","16","43","52","9","71","1047",
"2024-04-14","1","1","34","0","2563","20","42","72","5","272","2974",
"2024-04-14","1","1","28","0","4194","26","40","27","3","515","4805",
"2024-04-14","1","1","37","0","898","3","38","64","19","179","1201",
"2024-04-14","1","1","48","0","1071","17","27","24","8","156","1303",
"2024-04-14","1","1","01","0","2962","32","83","51","21","275","3424",
"2024-04-14","1","1","49","0","1141","30","52","57","4","169","1453",
"2024-04-14","1","1","46","0","327","1","12","8","2","47","397",
"2024-04-14","1","1","11","0","8167","81","161","147","36","1141","9733",
"2024-04-14","1","1","02","0","7104","60","155","154","46","819","8338",
"2024-04-14","1","1","50","0","924","18","22","24","6","130","1124",
"2024-04-14","1","2","00","0","2551741","22330","56618","17807","21943","95299","2765738",
"2024-04-14","1","2","00","1","514544","3961","7421","2977","2916","23248","555067",
"2024-04-14","1","2","27","1","37203","114","126","80","57","1859","39439",
"2024-04-14","1","2","08","0","85078","375","981","255","1209","3546","91444",
"2024-04-14","1","2","08","1","6050","9","28","1","5","230","6323",
"2024-04-14","1","2","26","1","15610","54","139","0","2","1152","16957",
"2024-04-14","1","2","44","0","94519","1073","1272","460","452","5018","102794",
"2024-04-14","1","2","44","1","3858","12","89","0","0","160","4119",
"2024-04-14","1","2","43","1","60329","361","258","172","351","2514","63985",
"2024-04-14","1","2","10","0","114977","586","1673","510","242","4071","122059",
"2024-04-14","1","2","10","1","5307","36","13","24","11","274","5665",
"2024-04-14","1","2","18","0","78098","876","1991","1153","1515","3281","86914",
"2024-04-14","1","2","45","0","48597","324","1534","753","1425","1601","54234",
"2024-04-14","1","2","34","0","75794","509","1044","188","382","2645","80562",
"2024-04-14","1","2","28","0","57665","452","518","118","84","2916","61753",
"2024-04-14","1","2","37","0","9447","98","190","282","328","616","10961",
"2024-04-14","1","2","48","0","54066","595","519","269","554","2528","58531",
"2024-04-14","1","2","01","0","147124","887","5719","1799","2043","3423","160995",
"2024-04-14","1","2","49","0","71130","1265","810","1258","442","3176","78081",
"2024-04-14","1","2","46","0","6554","60","255","90","195","215","7369",
"2024-04-14","1","2","11","0","101704","776","1389","616","441","4503","109429",
"2024-04-14","1","2","02","0","119395","1057","1645","1361","1253","3892","128603",
"2024-04-14","1","2","50","0","53890","435","558","243","339","2323","57788",
"2024-04-12","0","1","00","0","205204","9034","31734","28428","8783","2387","285570",
"2024-04-12","0","1","00","1","39142","1659","3512","3240","1243","5636","54432",
"2024-04-12","0","1","08","0","8973","300","987","957","724","70","12011",
"2024-04-12","0","1","08","1","3585","0","136","23","21","10","3775",
"2024-04-12","0","1","26","1","6760","136","340","322","180","811","8549",
"2024-04-12","0","1","44","0","6155","416","924","635","205","1093","9428",
"2024-04-12","0","1","44","1","378","6","14","2","1","51","452",
"2024-04-12","0","1","42","1","18381","501","730","469","1103","1183","22367",
"2024-04-12","0","1","43","1","1094","19","28","102","23","22","1288",
"2024-04-12","0","1","10","0","6450","224","399","277","78","55","7483",
"2024-04-12","0","1","10","1","420","14","18","48","29","76","605",
"2024-04-12","0","1","18","0","4574","284","1761","1310","434","41","8404",
"2024-04-12","0","1","45","0","602","38","223","259","49","42","1213",
"2024-04-12","0","1","34","0","2562","87","205","288","111","32","3285",
"2024-04-12","0","1","28","0","4684","126","422","180","58","417","5887",
"2024-04-12","0","1","37","0","1038","78","566","924","184","17","2807",
"2024-04-12","0","1","48","0","1269","192","498","323","71","197","2550",
"2024-04-12","0","1","01","0","2865","194","503","530","137","16","4245",
"2024-04-12","0","1","49","0","1300","78","277","388","29","22","2094",
"2024-04-12","0","1","46","0","372","13","119","89","16","44","653",
"2024-04-12","0","1","11","0","10689","514","1100","810","221","391","13725",
"2024-04-12","0","1","02","0","6585","316","684","708","170","64","8527",
"2024-04-12","0","1","50","0","661","120","265","162","36","122","1366",
"2024-04-12","0","2","00","0","2630834","90377","99835","85723","158595","119707","3185071",
"2024-04-12","0","2","00","1","585808","17116","13368","11179","17600","32146","677217",
"2024-04-12","0","2","27","1","42086","362","263","217","183","2828","45939",
"2024-04-12","0","2","08","0","80149","1558","2077","1927","9394","4241","99346",
"2024-04-12","0","2","08","1","2355","21","37","3","6","94","2516",
"2024-04-12","0","2","26","1","20092","199","180","13","60","2368","22912",
"2024-04-12","0","2","44","0","117616","4103","2681","3143","6671","8322","142536",
"2024-04-12","0","2","44","1","5026","44","135","20","38","343","5606",
"2024-04-12","0","2","43","1","19611","186","90","66","278","944","21175",
"2024-04-12","0","2","24","1","3394","71","249","0","0","87","3801",
"2024-04-12","0","2","10","0","116201","2187","2589","1398","2029","5013","129417",
"2024-04-12","0","2","10","1","7815","150","100","182","308","531","9086",
"2024-04-12","0","2","18","0","78159","5352","6334","5737","11118","3598","110298",
"2024-04-12","0","2","45","0","39448","1201","2911","4171","5626","1177","54534",
"2024-04-12","0","2","34","0","75370","1809","1935","952","2109","2786","84961",
"2024-04-12","0","2","28","0","76944","1783","1286","1022","978","4786","86799",
"2024-04-12","0","2","37","0","12688","687","575","1693","5233","1027","21903",
"2024-04-12","0","2","48","0","78247","4032","2833","2688","4720","4721","97241",
"2024-04-12","0","2","01","0","137770","3600","7617","6797","10146","3382","169312",
"2024-04-12","0","2","49","0","102011","5137","3063","4336","3716","5406","123669",
"2024-04-12","0","2","46","0","8889","390","530","679","1548","320","12356",
"2024-04-12","0","2","11","0","136071","4449","3799","3206","4146","7359","159030",
"2024-04-12","0","2","02","0","108281","3701","3017","4399","7439","4296","131133",
"2024-04-12","0","2","50","0","54261","2584","1181","2407","3251","2923","66607",
"2024-04-12","1","1","00","0","214962","9435","32985","30096","8740","27769","323987",
"2024-04-12","1","1","00","1","41227","1573","3543","3982","1857","5827","58009",
"2024-04-12","1","1","08","0","7281","302","866","1245","470","1076","11240",
"2024-04-12","1","1","08","1","4587","71","103","26","21","40","4848",
"2024-04-12","1","1","26","1","8958","114","323","500","268","1226","11389",
"2024-04-12","1","1","44","0","8335","497","914","663","239","1370","12018",
"2024-04-12","1","1","44","1","492","7","13","2","0","71","585",
"2024-04-12","1","1","42","1","15724","448","677","465","1213","963","19490",
"2024-04-12","1","1","43","1","5137","177","315","453","90","778","6950",
"2024-04-12","1","1","24","1","3072","84","249","0","0","64","3469",
"2024-04-12","1","1","10","0","6093","196","486","312","69","742","7898",
"2024-04-12","1","1","10","1","427","16","7","44","23","81","598",
"2024-04-12","1","1","18","0","4208","319","1734","1223","428","541","8453",
"2024-04-12","1","1","45","0","823","39","231","232","60","55","1440",
"2024-04-12","1","1","34","0","2427","76","242","240","145","303","3433",
"2024-04-12","1","1","28","0","4940","140","283","223","58","714","6358",
"2024-04-12","1","1","37","0","996","83","545","788","230","166","2808",
"2024-04-12","1","1","48","0","2030","154","472","335","81","251","3323",
"2024-04-12","1","1","01","0","2742","148","577","449","136","306","4358",
"2024-04-12","1","1","49","0","1610","98","297","423","37","268","2733",
"2024-04-12","1","1","46","0","312","11","101","79","21","50","574",
"2024-04-12","1","1","11","0","10181","472","1309","882","302","1437","14583",
"2024-04-12","1","1","02","0","6412","269","742","755","172","836","9186",
"2024-04-12","1","1","50","0","1062","94","257","150","36","150","1749",
"2024-04-12","1","2","00","0","2690312","93612","105343","89781","171604","123116","3273768",
"2024-04-12","1","2","00","1","607158","17678","13932","11683","18320","33620","702391",
"2024-04-12","1","2","27","1","44889","381","269","285","243","2867","48934",
"2024-04-12","1","2","08","0","75889","1559","1997","1865","7938","4072","93320",
"2024-04-12","1","2","08","1","3052","27","35","3","27","141","3285",
"2024-04-12","1","2","26","1","16779","196","179","17","101","1909","19181",
"2024-04-12","1","2","44","0","114736","4059","2662","3083","6617","8121","139278",
"2024-04-12","1","2","44","1","6902","79","150","26","20","437","7614",
"2024-04-12","1","2","43","1","87264","1684","752","943","1593","4500","96736",
"2024-04-12","1","2","10","0","111100","2172","2623","1340","2030","4937","124202",
"2024-04-12","1","2","10","1","7271","140","76","175","198","460","8320",
"2024-04-12","1","2","18","0","79869","5557","6288","5766","11059","3764","112303",
"2024-04-12","1","2","45","0","39770","1186","2885","4185","5706","1200","54932",
"2024-04-12","1","2","34","0","73838","1835","1952","923","2148","2742","83438",
"2024-04-12","1","2","28","0","75224","1839","1324","954","941","4803","85085",
"2024-04-12","1","2","37","0","11770","685","584","1643","6102","1004","21788",
"2024-04-12","1","2","48","0","77835","3959","2801","2620","4688","4683","96586",
"2024-04-12","1","2","01","0","134088","3384","7369","6452","10050","3274","164617",
"2024-04-12","1","2","49","0","100568","5226","3132","4446","3685","5344","122401",
"2024-04-12","1","2","46","0","8103","391","554","625","1547","304","11524",
"2024-04-12","1","2","11","0","131589","4268","3804","3125","4131","7141","154058",
"2024-04-12","1","2","02","0","110151","3707","3037","4468","7620","4348","133331",
"2024-04-12","1","2","50","0","55179","2546","1176","2381","3220","2984","67486",
"2024-04-25","0","1","00","0","184835","9510","32767","28361","8824","2154","266451",
"2024-04-25","0","1","00","1","38328","1729","3538","2821","1156","5360","52932",
"2024-04-25","0","1","08","0","8141","245","972","1087","808","58","11311",
"2024-04-25","0","1","08","1","3014","0","158","171","56","15","3414",
"2024-04-25","0","1","26","1","6611","110","334","361","174","791","8381",
"2024-04-25","0","1","44","0","5510","414","916","602","193","927","8562",
"2024-04-25","0","1","44","1","338","10","9","2","0","78","437",
"2024-04-25","0","1","42","1","16582","527","775","457","1174","1065","20580",
"2024-04-25","0","1","43","1","1103","17","26","43","25","19","1233",
"2024-04-25","0","1","10","0","5497","269","410","304","76","56","6612",
"2024-04-25","0","1","10","1","444","21","27","24","46","84","646",
"2024-04-25","0","1","18","0","4093","304","1805","1335","427","24","7988",
"2024-04-25","0","1","45","0","469","34","189","278","50","42","1062",
"2024-04-25","0","1","34","0","2376","82","197","326","60","26","3067",
"2024-04-25","0","1","28","0","4405","163","413","184","55","378","5598",
"2024-04-25","0","1","37","0","997","74","633","1049","231","9","2993",
"2024-04-25","0","1","48","0","1194","151","505","292","66","203","2411",
"2024-04-25","0","1","01","0","2466","223","516","506","181","15","3907",
"2024-04-25","0","1","49","0","1255","98","279","249","22","14","1917",
"2024-04-25","0","1","46","0","395","17","113","92","18","46","681",
"2024-04-25","0","1","11","0","10014","489","1142","786","236","382","13049",
"2024-04-25","0","1","02","0","5681","322","681","525","169","68","7446",
"2024-04-25","0","1","50","0","659","103","245","164","38","111","1320",
"2024-04-25","0","2","00","0","2375513","91941","102678","87881","160267","112691","2930971",
"2024-04-25","0","2","00","1","570338","17758","14001","10908","17435","31928","662368",
"2024-04-25","0","2","27","1","40977","388","270","227","167","2818","44847",
"2024-04-25","0","2","08","0","72487","1500","2160","1955","9352","4046","91500",
"2024-04-25","0","2","08","1","2100","25","82","8","10","93","2318",
"2024-04-25","0","2","26","1","18686","176","244","9","44","2350","21509",
"2024-04-25","0","2","44","0","108530","4276","2931","2626","6408","7959","132730",
"2024-04-25","0","2","44","1","4635","37","135","20","13","319","5159",
"2024-04-25","0","2","43","1","18971","186","95","55","166","973","20446",
"2024-04-25","0","2","24","1","2347","65","117","0","0","61","2590",
"2024-04-25","0","2","10","0","89338","2279","2822","1372","1786","4249","101846",
"2024-04-25","0","2","10","1","8088","150","106","169","261","556","9330",
"2024-04-25","0","2","18","0","67779","5457","6475","6001","11849","3093","100654",
"2024-04-25","0","2","45","0","28882","1229","3022","4359","6200","887","44579",
"2024-04-25","0","2","34","0","60280","1869","2015","906","2219","2540","69829",
"2024-04-25","0","2","28","0","72803","1833","1335","1013","873","4867","82724",
"2024-04-25","0","2","37","0","11355","719","640","1795","5909","950","21368",
"2024-04-25","0","2","48","0","72201","3913","3032","2473","4865","4472","90956",
"2024-04-25","0","2","01","0","109936","3810","7245","7316","11054","2694","142055",
"2024-04-25","0","2","49","0","86655","5074","3452","4303","3553","4895","107932",
"2024-04-25","0","2","46","0","8285","536","540","717","1631","298","12007",
"2024-04-25","0","2","11","0","124450","4392","4093","3418","3869","7071","147293",
"2024-04-25","0","2","02","0","95704","3596","2939","4400","8385","3892","118916",
"2024-04-25","0","2","50","0","45636","2846","1385","2452","3801","2481","58601",
"2024-04-25","1","1","00","0","193917","9830","33716","29035","8550","24593","299641",
"2024-04-25","1","1","00","1","39602","1658","3706","3199","1423","5518","55106",
"2024-04-25","1","1","08","0","6683","259","851","1368","453","964","10578",
"2024-04-25","1","1","08","1","3506","47","131","180","51","28","3943",
"2024-04-25","1","1","26","1","8582","131","316","461","205","1163","10858",
"2024-04-25","1","1","44","0","7607","509","950","628","228","1181","11103",
"2024-04-25","1","1","44","1","481","14","15","3","0","79","592",
"2024-04-25","1","1","42","1","15543","509","752","459","1253","1013","19529",
"2024-04-25","1","1","43","1","5109","144","323","332","103","690","6701",
"2024-04-25","1","1","24","1","2355","71","141","0","0","57","2624",
"2024-04-25","1","1","10","0","5370","243","448","295","73","651","7080",
"2024-04-25","1","1","10","1","435","25","16","23","30","80","609",
"2024-04-25","1","1","18","0","4040","348","1768","1235","395","477","8263",
"2024-04-25","1","1","45","0","665","39","207","228","49","54","1242",
"2024-04-25","1","1","34","0","2203","80","233","231","71","257","3075",
"2024-04-25","1","1","28","0","4749","168","286","205","68","725","6201",
"2024-04-25","1","1","37","0","984","83","566","846","269","168","2916",
"2024-04-25","1","1","48","0","1882","147","507","324","91","226","3177",
"2024-04-25","1","1","01","0","2674","154","640","459","179","242","4348",
"2024-04-25","1","1","49","0","1504","97","304","266","38","236","2445",
"2024-04-25","1","1","46","0","442","16","113","78","24","57","730",
"2024-04-25","1","1","11","0","9312","483","1297","911","304","1306","13613",
"2024-04-25","1","1","02","0","5490","303","753","533","213","702","7994",
"2024-04-25","1","1","50","0","992","85","227","162","33","139","1638",
"2024-04-25","1","2","00","0","2415703","94389","107428","90148","169118","115555","2992341",
"2024-04-25","1","2","00","1","585985","17796","14546","11573","17771","32766","680437",
"2024-04-25","1","2","27","1","43040","377","303","315","147","2902","47084",
"2024-04-25","1","2","08","0","69746","1539","2102","1816","8029","3888","87120",
"2024-04-25","1","2","08","1","2792","33","76","8","21","132","3062",
"2024-04-25","1","2","26","1","16829","153","225","18","69","1952","19246",
"2024-04-25","1","2","44","0","104836","4168","2898","2526","6189","7750","128367",
"2024-04-25","1","2","44","1","6413","72","172","32","11","403","7103",
"2024-04-25","1","2","43","1","84509","1821","809","931","1516","4515","94101",
"2024-04-25","1","2","10","0","88586","2298","2856","1357","1792","4239","101128",
"2024-04-25","1","2","10","1","7264","160","92","162","167","515","8360",
"2024-04-25","1","2","18","0","71072","5595","6457","5988","11942","3362","104416",
"2024-04-25","1","2","45","0","28491","1204","2983","4302","6335","870","44185",
"2024-04-25","1","2","34","0","60038","1806","2028","926","2348","2493","69639",
"2024-04-25","1","2","28","0","72055","1853","1354","949","803","4890","81904",
"2024-04-25","1","2","37","0","10937","696","632","1702","6783","917","21667",
"2024-04-25","1","2","48","0","71457","3873","3011","2422","4776","4356","89895",
"2024-04-25","1","2","01","0","109722","3677","7063","6919","10992","2706","141079",
"2024-04-25","1","2","49","0","85148","5096","3468","4363","3445","4847","106367",
"2024-04-25","1","2","46","0","8265","503","571","698","1641","302","11980",
"2024-04-25","1","2","11","0","119947","4298","4084","3355","3801","6847","142332",
"2024-04-25","1","2","02","0","95346","3596","2973","4335","8451","3920","118621",
"2024-04-25","1","2","50","0","46036","2790","1372","2418","3859","2464","58939",
"2024-04-15","0","1","00","0","171266","7308","27357","23416","7323","1954","238624",
"2024-04-15","0","1","00","1","34516","1359","2813","2195","866","5117","46866",
"2024-04-15","0","1","08","0","7431","205","896","1037","701","54","10324",
"2024-04-15","0","1","08","1","2756","0","92","19","25","17","2909",
"2024-04-15","0","1","26","1","6155","95","329","384","161","848","7972",
"2024-04-15","0","1","44","0","4989","365","781","486","150","895","7666",
"2024-04-15","0","1","44","1","291","5","18","0","2","60","376",
"2024-04-15","0","1","43","1","965","17","34","37","15","21","1089",
"2024-04-15","0","1","10","0","4991","316","347","239","46","40","5979",
"2024-04-15","0","1","10","1","376","15","18","26","3","72","510",
"2024-04-15","0","1","18","0","3723","265","1485","967","384","25","6849",
"2024-04-15","0","1","45","0","462","38","220","230","46","49","1045",
"2024-04-15","0","1","34","0","2064","43","154","248","39","16","2564",
"2024-04-15","0","1","28","0","4176","112","317","167","38","380","5190",
"2024-04-15","0","1","37","0","908","64","478","989","238","19","2696",
"2024-04-15","0","1","48","0","1045","132","399","234","51","195","2056",
"2024-04-15","0","1","01","0","2392","176","479","481","142","16","3686",
"2024-04-15","0","1","49","0","1146","85","233","153","16","18","1651",
"2024-04-15","0","1","46","0","295","11","112","80","16","39","553",
"2024-04-15","0","1","11","0","9287","381","817","584","158","335","11562",
"2024-04-15","0","1","02","0","5559","209","584","487","118","74","7031",
"2024-04-15","0","1","50","0","566","92","184","98","22","94","1056",
"2024-04-15","0","2","00","0","2187893","78380","90437","74798","138974","106919","2677401",
"2024-04-15","0","2","00","1","535566","14470","12507","9827","15109","30912","618391",
"2024-04-15","0","2","27","1","38264","313","210","155","186","2702","41830",
"2024-04-15","0","2","08","0","67362","1396","1881","1718","8624","3725","84706",
"2024-04-15","0","2","08","1","1979","20","22","6","10","95","2132",
"2024-04-15","0","2","26","1","17652","172","135","9","39","2221","20228",
"2024-04-15","0","2","44","0","96816","3635","2621","2204","5037","7601","117914",
"2024-04-15","0","2","44","1","4216","42","135","16","8","318","4735",
"2024-04-15","0","2","43","1","18472","131","93","56","209","919","19880",
"2024-04-15","0","2","24","1","2293","56","189","0","0","56","2594",
"2024-04-15","0","2","10","0","79713","1840","2364","1227","1679","4189","91012",
"2024-04-15","0","2","10","1","7685","159","86","150","174","564","8818",
"2024-04-15","0","2","18","0","63970","4529","5954","5320","10063","2992","92828",
"2024-04-15","0","2","45","0","26900","948","2652","3565","5411","913","40389",
"2024-04-15","0","2","34","0","54914","1541","1725","733","1980","2399","63292",
"2024-04-15","0","2","28","0","69611","1547","1174","833","722","4530","78417",
"2024-04-15","0","2","37","0","10183","591","520","1723","5926","928","19871",
"2024-04-15","0","2","48","0","64767","3296","2470","1938","3947","4236","80654",
"2024-04-15","0","2","01","0","107979","3105","6966","6332","9360","2726","136468",
"2024-04-15","0","2","49","0","79992","4675","2767","3705","2736","4632","98507",
"2024-04-15","0","2","46","0","7210","405","454","627","1434","254","10384",
"2024-04-15","0","2","11","0","115752","3741","3555","2676","3137","6749","135610",
"2024-04-15","0","2","02","0","89658","3165","2620","3853","6746","3729","109771",
"2024-04-15","0","2","50","0","38227","2246","1049","1950","3002","2288","48762",
"2024-04-15","1","1","00","0","179800","7659","28154","23089","6764","24116","269582",
"2024-04-15","1","1","00","1","36306","1313","2817","2677","1367","5314","49794",
"2024-04-15","1","1","08","0","6349","196","810","1287","394","866","9902",
"2024-04-15","1","1","08","1","2886","53","65","26","19","30","3079",
"2024-04-15","1","1","26","1","8110","103","308","482","219","1279","10501",
"2024-04-15","1","1","44","0","6319","424","725","475","145","1107","9195",
"2024-04-15","1","1","44","1","378","9","11","4","1","74","477",
"2024-04-15","1","1","43","1","4659","127","263","332","95","700","6176",
"2024-04-15","1","1","24","1","2746","58","212","0","0","67","3083",
"2024-04-15","1","1","10","0","5043","233","370","247","45","628","6566",
"2024-04-15","1","1","10","1","354","15","11","22","2","80","484",
"2024-04-15","1","1","18","0","3785","282","1473","879","343","468","7230",
"2024-04-15","1","1","45","0","626","33","193","187","43","59","1141",
"2024-04-15","1","1","34","0","1927","45","171","164","33","214","2554",
"2024-04-15","1","1","28","0","4326","124","249","167","35","668","5569",
"2024-04-15","1","1","37","0","908","65","466","718","218","185","2560",
"2024-04-15","1","1","48","0","1654","133","409","232","60","246","2734",
"2024-04-15","1","1","01","0","2418","110","534","387","137","249","3835",
"2024-04-15","1","1","49","0","1363","81","227","150","23","259","2103",
"2024-04-15","1","1","46","0","348","10","92","71","18","38","577",
"2024-04-15","1","1","11","0","8873","367","971","636","210","1261","12318",
"2024-04-15","1","1","02","0","5085","195","653","461","105","623","7122",
"2024-04-15","1","1","50","0","795","57","158","82","22","106","1220",
"2024-04-15","1","2","00","0","2233218","79998","94631","74084","145186","109786","2736903",
"2024-04-15","1","2","00","1","548654","14496","12731","9225","14830","31335","631271",
"2024-04-15","1","2","27","1","39716","308","230","187","226","2765","43432",
"2024-04-15","1","2","08","0","65941","1412","1784","1467","7084","3756","81444",
"2024-04-15","1","2","08","1","2354","16","19","4","20","128","2541",
"2024-04-15","1","2","26","1","15926","182","138","17","84","1869","18216",
"2024-04-15","1","2","44","0","94761","3531","2576","2115","4969","7429","115381",
"2024-04-15","1","2","44","1","5648","67","147","21","5","376","6264",
"2024-04-15","1","2","43","1","79502","1374","670","727","1339","4229","87841",
"2024-04-15","1","2","10","0","80847","1805","2339","1213","1630","4224","92058",
"2024-04-15","1","2","10","1","6583","135","73","140","98","475","7504",
"2024-04-15","1","2","18","0","66902","4663","5846","5158","9954","3186","95709",
"2024-04-15","1","2","45","0","27038","935","2643","3533","5425","918","40492",
"2024-04-15","1","2","34","0","54890","1543","1726","743","2009","2405","63316",
"2024-04-15","1","2","28","0","66662","1603","1199","800","660","4478","75402",
"2024-04-15","1","2","37","0","10083","559","491","1465","6461","917","19976",
"2024-04-15","1","2","48","0","65252","3276","2392","1938","3969","4309","81136",
"2024-04-15","1","2","01","0","105871","2899","6661","5828","9212","2697","133168",
"2024-04-15","1","2","49","0","78768","4609","2801","3687","2644","4576","97085",
"2024-04-15","1","2","46","0","7592","387","491","605","1408","274","10757",
"2024-04-15","1","2","11","0","114609","3617","3435","2561","2943","6639","133804",
"2024-04-15","1","2","02","0","88427","3201","2632","3731","6729","3714","108434",
"2024-04-15","1","2","50","0","37903","2226","1039","1860","2930","2226","48184",
"2024-04-21","0","1","00","0","195469","1893","4942","4274","1000","1362","208940",
"2024-04-21","0","1","00","1","36275","411","739","361","126","4771","42683",
"2024-04-21","0","1","08","0","7585","27","97","118","129","35","7991",
"2024-04-21","0","1","08","1","8180","0","87","3","3","29","8302",
"2024-04-21","0","1","26","1","4681","16","36","5","8","429","5175",
"2024-04-21","0","1","44","0","4831","78","109","68","17","770","5873",
"2024-04-21","0","1","44","1","167","1","1","0","0","27","196",
"2024-04-21","0","1","42","1","11369","88","220","40","36","610","12363",
"2024-04-21","0","1","43","1","771","5","2","3","5","13","799",
"2024-04-21","0","1","10","0","5802","189","135","58","9","25","6218",
"2024-04-21","0","1","10","1","230","9","8","5","0","43","295",
"2024-04-21","0","1","18","0","4700","50","223","156","57","23","5209",
"2024-04-21","0","1","45","0","583","17","32","60","8","67","767",
"2024-04-21","0","1","34","0","2397","19","40","56","4","17","2533",
"2024-04-21","0","1","28","0","3551","23","177","30","12","313","4106",
"2024-04-21","0","1","37","0","868","9","44","208","31","8","1168",
"2024-04-21","0","1","48","0","639","35","33","26","3","137","873",
"2024-04-21","0","1","01","0","3065","48","66","56","20","13","3268",
"2024-04-21","0","1","49","0","948","23","49","32","0","3","1055",
"2024-04-21","0","1","46","0","201","3","14","6","1","37","262",
"2024-04-21","0","1","11","0","8250","142","121","119","20","254","8906",
"2024-04-21","0","1","02","0","6603","59","157","142","40","54","7055",
"2024-04-21","0","1","50","0","446","16","20","14","5","76","577",
"2024-04-21","0","2","00","0","2313756","22066","56198","18821","19478","86524","2516843",
"2024-04-21","0","2","00","1","504133","4462","7270","2891","2447","23515","544718",
"2024-04-21","0","2","27","1","31571","105","115","29","42","1694","33556",
"2024-04-21","0","2","08","0","73754","368","1012","287","1268","3054","79743",
"2024-04-21","0","2","08","1","4650","11","30","0","7","178","4876",
"2024-04-21","0","2","26","1","14353","54","128","0","2","1287","15824",
"2024-04-21","0","2","44","0","89259","1068","1358","468","390","4878","97421",
"2024-04-21","0","2","44","1","2729","12","86","0","0","107","2934",
"2024-04-21","0","2","43","1","11812","47","26","10","56","460","12411",
"2024-04-21","0","2","24","1","2758","18","86","0","0","38","2900",
"2024-04-21","0","2","10","0","98099","572","1835","501","230","3721","104958",
"2024-04-21","0","2","10","1","4113","20","19","19","5","203","4379",
"2024-04-21","0","2","18","0","74643","829","2297","1182","1231","3308","83490",
"2024-04-21","0","2","45","0","46045","311","1498","767","1158","1375","51154",
"2024-04-21","0","2","34","0","68365","507","1204","206","343","2403","73028",
"2024-04-21","0","2","28","0","54730","480","514","148","86","2864","58822",
"2024-04-21","0","2","37","0","8550","104","180","439","999","615","10887",
