"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-11-16","0","2","27","1","39096","358","266","291","195","2647","42853",
"2023-11-16","0","2","08","0","70016","1521","1881","1820","8751","3834","87823",
"2023-11-16","0","2","08","1","2192","26","48","50","14","126","2456",
"2023-11-16","0","2","26","1","18275","439","186","12","51","1697","20660",
"2023-11-16","0","2","44","0","91831","3770","2403","2411","6212","6884","113511",
"2023-11-16","0","2","44","1","4459","53","139","17","11","321","5000",
"2023-11-16","0","2","43","1","18502","174","76","50","168","959","19929",
"2023-11-16","0","2","24","1","2301","55","153","0","0","57","2566",
"2023-11-16","0","2","10","0","76934","1863","2316","1410","1675","5518","89716",
"2023-11-16","0","2","10","1","7722","167","87","119","162","519","8776",
"2023-11-16","0","2","18","0","60979","4682","6275","5492","11473","2782","91683",
"2023-11-16","0","2","45","0","29276","1140","2809","4024","5992","883","44124",
"2023-11-16","0","2","34","0","55080","1641","2099","936","2333","2250","64339",
"2023-11-16","0","2","28","0","71215","1753","1260","991","892","4551","80662",
"2023-11-16","0","2","37","0","13781","776","702","1832","5430","1258","23779",
"2023-11-16","0","2","48","0","62601","3271","2232","2018","4527","3963","78612",
"2023-11-16","0","2","01","0","106562","3414","7256","7311","10601","2753","137897",
"2023-11-16","0","2","49","0","79366","4626","2692","3982","3243","4460","98369",
"2023-11-16","0","2","46","0","7192","406","448","763","1588","232","10629",
"2023-11-16","0","2","11","0","116207","3891","3636","2999","3293","6600","136626",
"2023-11-16","0","2","02","0","90398","3449","2762","4305","7160","3612","111686",
"2023-11-16","1","1","00","0","199352","9309","32487","28742","8478","25083","303451",
"2023-11-16","1","1","00","1","39661","1647","3512","2926","1328","5708","54782",
"2023-11-16","1","1","08","0","6941","301","827","1142","424","928","10563",
"2023-11-16","1","1","08","1","4124","53","61","147","21","24","4430",
"2023-11-16","1","1","26","1","8457","135","304","352","240","1186","10674",
"2023-11-16","1","1","44","0","11002","731","1040","739","538","1417","15467",
"2023-11-16","1","1","44","1","553","6","4","2","0","91","656",
"2023-11-16","1","1","42","1","14904","451","643","437","713","947","18095",
"2023-11-16","1","1","43","1","5130","159","277","315","81","758","6720",
"2023-11-16","1","1","24","1","2316","73","199","0","0","66","2654",
"2023-11-16","1","1","10","0","4942","164","429","309","45","626","6515",
"2023-11-16","1","1","10","1","404","21","18","22","4","71","540",
"2023-11-16","1","1","18","0","3849","287","1534","1096","386","467","7619",
"2023-11-16","1","1","45","0","694","37","220","222","52","44","1269",
"2023-11-16","1","1","34","0","1980","76","254","133","51","250","2744",
"2023-11-16","1","1","28","0","4950","132","270","227","59","714","6352",
"2023-11-16","1","1","37","0","1440","120","565","768","333","258","3484",
"2023-11-16","1","1","48","0","1638","111","416","233","75","241","2714",
"2023-11-16","1","1","01","0","2678","132","569","499","157","271","4306",
"2023-11-16","1","1","49","0","1514","87","279","185","31","271","2367",
"2023-11-16","1","1","46","0","346","12","90","56","19","51","574",
"2023-11-16","1","1","11","0","9864","399","1256","825","262","1299","13905",
"2023-11-16","1","1","02","0","5904","293","750","572","168","699","8386",
"2023-11-16","1","2","00","0","2244016","87699","100001","86455","162363","106019","2786553",
"2023-11-16","1","2","00","1","553313","16229","13924","11109","17361","30890","642826",
"2023-11-16","1","2","27","1","41403","375","273","338","222","2664","45275",
"2023-11-16","1","2","08","0","68244","1487","1831","1682","7556","3743","84543",
"2023-11-16","1","2","08","1","2730","29","43","46","21","149","3018",
"2023-11-16","1","2","26","1","16299","169","152","15","59","1867","18561",
"2023-11-16","1","2","44","0","86504","3317","2150","2232","5763","6542","106508",
"2023-11-16","1","2","44","1","6583","76","167","25","10","451","7312",
"2023-11-16","1","2","43","1","78395","1530","680","747","1378","4117","86847",
"2023-11-16","1","2","10","0","75527","1840","2312","1351","1663","5497","88190",
"2023-11-16","1","2","10","1","6576","130","79","108","94","459","7446",
"2023-11-16","1","2","18","0","63636","4683","6159","5403","11317","2933","94131",
"2023-11-16","1","2","45","0","29116","1126","2800","4037","6046","879","44004",
"2023-11-16","1","2","34","0","54919","1652","2051","939","2322","2282","64165",
"2023-11-16","1","2","28","0","69135","1822","1308","957","864","4542","78628",
"2023-11-16","1","2","37","0","13319","784","698","1839","6144","1247","24031",
"2023-11-16","1","2","48","0","63304","3279","2168","1977","4437","3944","79109",
"2023-11-16","1","2","01","0","103692","3274","6945","6816","10523","2675","133925",
"2023-11-16","1","2","49","0","78643","4607","2738","4018","3165","4465","97636",
"2023-11-16","1","2","46","0","7264","403","463","766","1599","245","10740",
"2023-11-16","1","2","11","0","115029","3810","3613","2955","3263","6621","135291",
"2023-11-16","1","2","02","0","90693","3481","2851","4310","7272","3670","112277",
"2023-11-17","0","1","00","0","220425","8924","30551","27319","8581","2511","298311",
"2023-11-17","0","1","00","1","41830","1666","3330","2901","1173","5926","56826",
"2023-11-17","0","1","08","0","9336","286","941","967","562","67","12159",
"2023-11-17","0","1","08","1","3690","0","122","21","20","24","3877",
"2023-11-17","0","1","26","1","6953","111","353","321","238","881","8857",
"2023-11-17","0","1","44","0","6160","432","764","664","196","1113","9329",
"2023-11-17","0","1","44","1","335","9","13","1","0","53","411",
"2023-11-17","0","1","42","1","18150","491","648","425","673","1134","21521",
"2023-11-17","0","1","43","1","1253","19","43","42","30","21","1408",
"2023-11-17","0","1","10","0","6362","188","328","298","38","66","7280",
"2023-11-17","0","1","10","1","481","12","27","35","11","83","649",
"2023-11-17","0","1","18","0","5056","291","1176","1140","474","32","8169",
"2023-11-17","0","1","45","0","676","33","224","230","57","74","1294",
"2023-11-17","0","1","34","0","2806","81","224","227","47","33","3418",
"2023-11-17","0","1","28","0","5453","165","511","187","53","530","6899",
"2023-11-17","0","1","37","0","1535","134","577","1060","381","50","3737",
"2023-11-17","0","1","48","0","1317","146","474","245","55","219","2456",
"2023-11-17","0","1","01","0","3632","182","470","606","137","116","5143",
"2023-11-17","0","1","49","0","1259","59","256","277","14","17","1882",
"2023-11-17","0","1","46","0","383","9","94","69","18","55","628",
"2023-11-17","0","1","11","0","11150","404","1193","866","272","381","14266",
"2023-11-17","0","1","02","0","6732","296","626","504","149","86","8393",
"2023-11-17","0","2","00","0","2544763","86216","99482","84671","146280","113686","3075098",
"2023-11-17","0","2","00","1","570308","16523","13591","10808","16780","31203","659213",
"2023-11-17","0","2","27","1","40840","391","296","315","221","2654","44717",
"2023-11-17","0","2","08","0","80401","1604","2076","1798","8362","4248","98489",
"2023-11-17","0","2","08","1","2398","27","45","1","13","104","2588",
"2023-11-17","0","2","26","1","20022","543","208","16","67","1632","22488",
"2023-11-17","0","2","44","0","112155","4005","2524","2641","6912","8065","136302",
"2023-11-17","0","2","44","1","4494","54","130","19","6","327","5030",
"2023-11-17","0","2","43","1","19534","182","83","56","190","1040","21085",
"2023-11-17","0","2","24","1","4073","69","176","0","0","68","4386",
"2023-11-17","0","2","10","0","102468","1814","2308","1286","1497","4515","113888",
"2023-11-17","0","2","10","1","7865","143","88","184","204","468","8952",
"2023-11-17","0","2","18","0","75685","4894","6034","5258","10900","3221","105992",
"2023-11-17","0","2","45","0","43113","1080","2779","3772","5406","1449","57599",
"2023-11-17","0","2","34","0","75795","1690","2087","999","2176","2778","85525",
"2023-11-17","0","2","28","0","79012","1804","1329","991","1086","4796","89018",
"2023-11-17","0","2","37","0","15105","712","690","1765","4600","1379","24251",
"2023-11-17","0","2","48","0","70525","3531","2343","2312","4235","4404","87350",
"2023-11-17","0","2","01","0","133862","3069","7475","6353","9425","3098","163282",
"2023-11-17","0","2","49","0","90338","4754","2777","4192","2978","4988","110027",
"2023-11-17","0","2","46","0","9533","419","492","662","1473","357","12936",
"2023-11-17","0","2","11","0","130501","4011","3619","3120","3264","6876","151391",
"2023-11-17","0","2","02","0","101110","3523","2949","3958","6966","4126","122632",
"2023-11-17","1","1","00","0","230017","9212","32082","29540","8533","28512","337896",
"2023-11-17","1","1","00","1","43497","1576","3662","3312","1436","6230","59713",
"2023-11-17","1","1","08","0","7917","302","839","1218","454","1071","11801",
"2023-11-17","1","1","08","1","4962","56","94","28","28","37","5205",
"2023-11-17","1","1","26","1","8555","132","343","351","289","1182","10852",
"2023-11-17","1","1","44","0","13613","766","1123","917","515","1707","18641",
"2023-11-17","1","1","44","1","603","15","11","2","0","89","720",
"2023-11-17","1","1","42","1","16037","466","694","437","747","969","19350",
"2023-11-17","1","1","43","1","5623","132","329","358","123","800","7365",
"2023-11-17","1","1","24","1","2535","70","166","0","0","65","2836",
"2023-11-17","1","1","10","0","5922","195","428","308","38","699","7590",
"2023-11-17","1","1","10","1","459","17","13","29","8","79","605",
"2023-11-17","1","1","18","0","4276","300","1551","1032","356","494","8009",
"2023-11-17","1","1","45","0","861","35","184","218","47","77","1422",
"2023-11-17","1","1","34","0","2532","80","239","155","45","284","3335",
"2023-11-17","1","1","28","0","5565","166","298","243","73","848","7193",
"2023-11-17","1","1","37","0","1496","126","586","683","288","278","3457",
"2023-11-17","1","1","48","0","1981","141","455","273","85","257","3192",
"2023-11-17","1","1","01","0","3146","110","545","488","141","302","4732",
"2023-11-17","1","1","49","0","1718","83","294","327","33","279","2734",
"2023-11-17","1","1","46","0","353","7","83","75","17","31","566",
"2023-11-17","1","1","11","0","11279","394","1334","926","317","1513","15763",
"2023-11-17","1","1","02","0","6780","240","743","584","155","848","9350",
"2023-11-17","1","2","00","0","2562667","87541","101378","85388","154983","115647","3107604",
"2023-11-17","1","2","00","1","597646","17185","14236","11662","17463","32980","691172",
"2023-11-17","1","2","27","1","43237","388","306","358","213","2722","47224",
"2023-11-17","1","2","08","0","76126","1592","1975","1707","7343","4048","92791",
"2023-11-17","1","2","08","1","3024","35","42","9","22","146","3278",
"2023-11-17","1","2","26","1","17061","214","163","23","62","1831","19354",
"2023-11-17","1","2","44","0","104715","3570","2278","2416","6603","7507","127089",
"2023-11-17","1","2","44","1","7728","77","177","32","26","492","8532",
"2023-11-17","1","2","43","1","84662","1635","709","826","1520","4468","93820",
"2023-11-17","1","2","10","0","95929","1768","2250","1213","1471","4424","107055",
"2023-11-17","1","2","10","1","6657","141","89","185","109","434","7615",
"2023-11-17","1","2","18","0","76145","4972","5897","5211","10846","3481","106552",
"2023-11-17","1","2","45","0","43116","1059","2756","3804","5444","1444","57623",
"2023-11-17","1","2","34","0","72518","1669","2030","969","2190","2683","82059",
"2023-11-17","1","2","28","0","75235","1903","1331","985","1039","4718","85211",
"2023-11-17","1","2","37","0","14472","719","699","1747","5785","1356","24778",
"2023-11-17","1","2","48","0","70252","3499","2328","2259","4132","4297","86767",
"2023-11-17","1","2","01","0","130178","2971","7259","5930","9318","2986","158642",
"2023-11-17","1","2","49","0","89514","4834","2823","4257","2936","5004","109368",
"2023-11-17","1","2","46","0","8572","402","485","671","1423","297","11850",
"2023-11-17","1","2","11","0","129215","3989","3729","3135","3211","6899","150178",
"2023-11-17","1","2","02","0","104205","3627","2991","4011","7115","4201","126150",
"2023-11-18","0","1","00","0","243536","4707","13312","10963","3615","2176","278309",
"2023-11-18","0","1","00","1","46742","968","1548","1039","531","5621","56449",
"2023-11-18","0","1","08","0","10491","131","392","304","217","72","11607",
"2023-11-18","0","1","08","1","8534","0","95","12","9","30","8680",
"2023-11-18","0","1","26","1","6396","75","166","127","68","692","7524",
"2023-11-18","0","1","44","0","6164","204","263","195","80","963","7869",
"2023-11-18","0","1","44","1","343","5","6","1","0","42","397",
"2023-11-18","0","1","42","1","15389","191","322","124","557","814","17397",
"2023-11-18","0","1","43","1","1191","10","20","23","11","11","1266",
"2023-11-18","0","1","10","0","6872","123","114","81","23","41","7254",
"2023-11-18","0","1","10","1","433","10","7","6","7","55","518",
"2023-11-18","0","1","18","0","5559","128","504","403","185","38","6817",
"2023-11-18","0","1","45","0","695","29","85","89","19","71","988",
"2023-11-18","0","1","34","0","3237","51","97","86","40","20","3531",
"2023-11-18","0","1","28","0","5622","85","327","67","32","396","6529",
"2023-11-18","0","1","37","0","1586","23","169","316","84","46","2224",
"2023-11-18","0","1","48","0","1021","82","156","92","22","147","1520",
"2023-11-18","0","1","01","0","4289","96","186","182","66","129","4948",
"2023-11-18","0","1","49","0","1281","33","111","77","7","8","1517",
"2023-11-18","0","1","46","0","294","4","26","30","6","31","391",
"2023-11-18","0","1","11","0","10966","181","423","256","107","345","12278",
"2023-11-18","0","1","02","0","7913","165","303","274","55","63","8773",
"2023-11-18","0","2","00","0","2594135","43553","69659","38741","69314","96588","2911990",
"2023-11-18","0","2","00","1","565853","8146","9129","4769","8899","26049","622845",
"2023-11-18","0","2","27","1","39228","256","183","112","219","1966","41964",
"2023-11-18","0","2","08","0","90657","796","1310","681","4094","3761","101299",
"2023-11-18","0","2","08","1","3933","14","33","0","8","165","4153",
"2023-11-18","0","2","26","1","18705","370","197","5","23","1100","20400",
"2023-11-18","0","2","44","0","106860","1875","1639","989","3558","6201","121122",
"2023-11-18","0","2","44","1","4335","27","94","7","8","204","4675",
"2023-11-18","0","2","43","1","16264","95","41","31","113","681","17225",
"2023-11-18","0","2","24","1","4142","44","207","0","0","64","4457",
"2023-11-18","0","2","10","0","105451","911","1774","661","749","3843","113389",
"2023-11-18","0","2","10","1","5853","67","27","43","86","283","6359",
"2023-11-18","0","2","18","0","77458","1720","2928","2063","5035","3240","92444",
"2023-11-18","0","2","45","0","46213","492","1865","1644","2540","1428","54182",
"2023-11-18","0","2","34","0","81068","925","1400","472","995","2606","87466",
"2023-11-18","0","2","28","0","76325","918","936","581","563","3724","83047",
"2023-11-18","0","2","37","0","13483","306","390","775","1513","1044","17511",
"2023-11-18","0","2","48","0","58699","1212","788","801","2313","2876","66689",
"2023-11-18","0","2","01","0","149329","1466","6754","2548","4160","3264","167521",
"2023-11-18","0","2","49","0","85187","1596","1226","1705","1627","3569","94910",
"2023-11-18","0","2","46","0","7211","139","367","210","544","242","8713",
"2023-11-18","0","2","11","0","123217","1718","1759","1191","1759","5369","135013",
"2023-11-18","0","2","02","0","119510","1990","2395","1925","3131","3896","132847",
"2023-11-18","1","1","00","0","257734","4978","14185","12514","3588","29599","322598",
"2023-11-18","1","1","00","1","45656","910","1643","1229","555","5884","55877",
"2023-11-18","1","1","08","0","8950","132","332","504","205","1138","11261",
"2023-11-18","1","1","08","1","9811","46","87","16","18","34","10012",
"2023-11-18","1","1","26","1","7833","69","184","129","85","1020","9320",
"2023-11-18","1","1","44","0","12076","299","471","246","175","1386","14653",
"2023-11-18","1","1","44","1","513","6","6","1","0","53","579",
"2023-11-18","1","1","42","1","14291","189","315","124","575","839","16333",
"2023-11-18","1","1","43","1","5644","77","152","175","35","734","6817",
"2023-11-18","1","1","24","1","3829","37","206","0","0","57","4129",
"2023-11-18","1","1","10","0","6498","102","187","93","26","705","7611",
"2023-11-18","1","1","10","1","471","11","8","5","3","72","570",
"2023-11-18","1","1","18","0","5110","160","609","437","158","596","7070",
"2023-11-18","1","1","45","0","901","33","90","110","27","83","1244",
"2023-11-18","1","1","34","0","2797","52","98","66","43","259","3315",
"2023-11-18","1","1","28","0","5731","98","119","83","24","688","6743",
"2023-11-18","1","1","37","0","1508","24","186","214","84","296","2312",
"2023-11-18","1","1","48","0","1325","63","154","100","26","207","1875",
"2023-11-18","1","1","01","0","3720","82","167","172","67","360","4568",
"2023-11-18","1","1","49","0","1514","40","149","100","19","225","2047",
"2023-11-18","1","1","46","0","333","3","17","19","11","28","411",
"2023-11-18","1","1","11","0","10906","191","491","320","139","1351","13398",
"2023-11-18","1","1","02","0","8161","160","333","327","79","896","9956",
"2023-11-18","1","2","00","0","2640986","44674","71317","40913","76707","98768","2973365",
"2023-11-18","1","2","00","1","579567","8376","9559","5647","9621","26967","639737",
"2023-11-18","1","2","27","1","41610","244","222","145","213","2070","44504",
"2023-11-18","1","2","08","0","84072","828","1324","732","3748","3578","94282",
"2023-11-18","1","2","08","1","5148","22","31","2","8","209","5420",
"2023-11-18","1","2","26","1","15881","139","135","11","27","1378","17571",
"2023-11-18","1","2","44","0","101310","1653","1494","943","3472","5809","114681",
"2023-11-18","1","2","44","1","5876","30","113","7","5","250","6281",
"2023-11-18","1","2","43","1","76476","734","439","470","724","3229","82072",
"2023-11-18","1","2","10","0","101533","912","1750","635","710","3729","109269",
"2023-11-18","1","2","10","1","6644","81","20","45","80","327","7197",
"2023-11-18","1","2","18","0","79757","1798","2826","2158","5084","3350","94973",
"2023-11-18","1","2","45","0","46705","493","1877","1676","2585","1425","54761",
"2023-11-18","1","2","34","0","79025","889","1342","455","1001","2591","85303",
"2023-11-18","1","2","28","0","71801","987","958","562","575","3660","78543",
"2023-11-18","1","2","37","0","13188","316","396","761","1865","1017","17543",
"2023-11-18","1","2","48","0","59782","1218","797","808","2371","2927","67903",
"2023-11-18","1","2","01","0","144323","1372","6560","2462","4015","3108","161840",
"2023-11-18","1","2","49","0","82720","1635","1285","1784","1642","3538","92604",
"2023-11-18","1","2","46","0","6826","128","365","204","525","240","8288",
"2023-11-18","1","2","11","0","119127","1665","1797","1238","1720","5288","130835",
"2023-11-18","1","2","02","0","122523","2016","2482","2047","3307","4087","136462",
"2023-11-19","0","1","00","0","236589","2319","5857","5265","1301","1705","253036",
"2023-11-19","0","1","00","1","41516","522","805","531","156","5271","48801",
"2023-11-19","0","1","08","0","9631","73","120","108","106","56","10094",
"2023-11-19","0","1","08","1","9532","0","51","3","4","33","9623",
"2023-11-19","0","1","26","1","5503","18","60","16","24","561","6182",
"2023-11-19","0","1","44","0","5378","88","104","80","31","829","6510",
"2023-11-19","0","1","44","1","242","4","4","0","0","38","288",
"2023-11-19","0","1","42","1","13179","100","206","44","58","670","14257",
"2023-11-19","0","1","43","1","960","4","5","9","6","5","989",
"2023-11-19","0","1","10","0","6550","105","112","61","9","30","6867",
"2023-11-19","0","1","10","1","327","5","4","1","1","51","389",
"2023-11-19","0","1","18","0","5133","58","178","172","56","22","5619",
"2023-11-19","0","1","45","0","832","15","45","58","9","84","1043",
"2023-11-19","0","1","34","0","2740","15","68","57","4","7","2891",
"2023-11-19","0","1","28","0","4627","38","208","35","6","387","5301",
"2023-11-19","0","1","37","0","1308","12","46","141","53","29","1589",
"2023-11-19","0","1","48","0","724","25","33","22","6","109","919",
"2023-11-19","0","1","01","0","4985","59","86","92","22","131","5375",
"2023-11-19","0","1","49","0","1087","11","59","33","2","6","1198",
"2023-11-19","0","1","46","0","253","4","5","6","1","30","299",
"2023-11-19","0","1","11","0","9838","101","149","117","30","280","10515",
"2023-11-19","0","1","02","0","7990","69","149","156","30","68","8462",
"2023-11-19","0","2","00","0","2476405","22838","54173","20952","21816","88727","2684911",
"2023-11-19","0","2","00","1","520624","4640","7203","3063","2833","24044","562407",
"2023-11-19","0","2","27","1","32927","126","111","45","29","1652","34890",
"2023-11-19","0","2","08","0","85054","364","933","270","1128","3347","91096",
"2023-11-19","0","2","08","1","4467","4","29","0","4","171","4675",
"2023-11-19","0","2","26","1","16157","182","141","1","7","832","17320",
"2023-11-19","0","2","44","0","88385","1086","1254","437","358","4744","96264",
"2023-11-19","0","2","44","1","3253","13","96","1","2","154","3519",
"2023-11-19","0","2","43","1","13094","47","11","12","58","511","13733",
"2023-11-19","0","2","24","1","3128","18","94","0","0","61","3301",
"2023-11-19","0","2","10","0","88037","463","1540","479","289","3461","94269",
"2023-11-19","0","2","10","1","5473","18","21","22","20","253","5807",
"2023-11-19","0","2","18","0","72018","853","2206","1127","1632","3050","80886",
"2023-11-19","0","2","45","0","53537","310","1553","751","1283","1614","59048",
"2023-11-19","0","2","34","0","72611","474","1234","251","350","2484","77404",
"2023-11-19","0","2","28","0","62694","457","527","173","100","3045","66996",
"2023-11-19","0","2","37","0","11877","146","266","398","824","825","14336",
"2023-11-19","0","2","48","0","42017","522","280","247","462","1974","45502",
"2023-11-19","0","2","01","0","150706","897","5841","2099","2016","3560","165119",
"2023-11-19","0","2","49","0","73247","1182","811","1158","360","2934","79692",
"2023-11-19","0","2","46","0","5625","60","290","120","232","195","6522",
"2023-11-19","0","2","11","0","109040","837","1142","662","539","4453","116673",
"2023-11-19","0","2","02","0","117931","1051","1711","1389","1200","3739","127021",
"2023-11-19","1","1","00","0","250084","2525","6157","4926","1143","28053","292888",
"2023-11-19","1","1","00","1","42291","523","642","604","161","5071","49292",
"2023-11-19","1","1","08","0","9725","72","99","139","73","1227","11335",
"2023-11-19","1","1","08","1","7802","19","40","5","2","37","7905",
"2023-11-19","1","1","26","1","7005","18","50","14","20","753","7860",
"2023-11-19","1","1","44","0","9680","180","244","124","30","1065","11323",
"2023-11-19","1","1","44","1","401","0","2","0","0","43","446",
"2023-11-19","1","1","42","1","10171","87","161","23","56","577","11075",
"2023-11-19","1","1","43","1","4670","23","63","74","11","601","5442",
"2023-11-19","1","1","24","1","5188","18","127","0","0","74","5407",
"2023-11-19","1","1","10","0","6668","78","116","80","12","656","7610",
"2023-11-19","1","1","10","1","339","5","2","1","1","57","405",
"2023-11-19","1","1","18","0","5197","59","169","132","43","598","6198",
"2023-11-19","1","1","45","0","1015","19","45","51","6","96","1232",
"2023-11-19","1","1","34","0","2610","27","56","40","7","284","3024",
"2023-11-19","1","1","28","0","5012","44","47","39","8","628","5778",
"2023-11-19","1","1","37","0","1319","11","37","44","14","241","1666",
"2023-11-19","1","1","48","0","1039","21","24","25","5","157","1271",
"2023-11-19","1","1","01","0","3548","20","83","60","23","319","4053",
"2023-11-19","1","1","49","0","1172","19","45","47","4","172","1459",
"2023-11-19","1","1","46","0","321","1","4","2","1","25","354",
"2023-11-19","1","1","11","0","9396","95","178","120","33","1243","11065",
"2023-11-19","1","1","02","0","7721","64","200","145","29","799","8958",
"2023-11-19","1","2","00","0","2494211","22370","54368","19424","20112","90495","2700980",
"2023-11-19","1","2","00","1","530528","4187","7703","3140","2812","23983","572353",
"2023-11-19","1","2","27","1","35740","105","128","88","31","1658","37750",
"2023-11-19","1","2","08","0","87222","377","958","212","818","3409","92996",
"2023-11-19","1","2","08","1","5556","5","10","1","5","223","5800",
"2023-11-19","1","2","26","1","15461","46","128","0","2","1213","16850",
"2023-11-19","1","2","44","0","84120","907","1121","405","351","4513","91417",
"2023-11-19","1","2","44","1","5162","13","103","4","2","248","5532",
"2023-11-19","1","2","43","1","64003","383","263","154","208","2550","67561",
"2023-11-19","1","2","10","0","95289","463","1517","468","265","3526","101528",
"2023-11-19","1","2","10","1","4977","22","17","20","19","241","5296",
"2023-11-19","1","2","18","0","75487","833","1930","1100","1625","3088","84063",
"2023-11-19","1","2","45","0","52936","303","1545","737","1275","1591","58387",
"2023-11-19","1","2","34","0","74621","487","1186","258","363","2462","79377",
"2023-11-19","1","2","28","0","62054","484","551","167","78","3000","66334",
"2023-11-19","1","2","37","0","11922","138","263","294","300","829","13746",
"2023-11-19","1","2","48","0","45705","552","311","251","456","2118","49393",
"2023-11-19","1","2","01","0","141475","802","5679","1963","1943","3236","155098",
"2023-11-19","1","2","49","0","69136","1198","793","1173","358","2836","75494",
"2023-11-19","1","2","46","0","5944","66","289","136","232","216","6883",
"2023-11-19","1","2","11","0","104690","759","1336","595","518","4369","112267",
"2023-11-19","1","2","02","0","116088","1047","1719","1340","1113","3758","125065",
"2023-11-20","0","1","00","0","204750","9471","31169","28639","8421","2544","284994",
"2023-11-20","0","1","00","1","40435","1802","3447","2985","1182","5871","55722",
"2023-11-20","0","1","08","0","8465","281","903","902","586","63","11200",
"2023-11-20","0","1","08","1","3296","0","70","100","21","20","3507",
"2023-11-20","0","1","26","1","6160","125","317","266","162","812","7842",
"2023-11-20","0","1","44","0","5226","422","681","620","183","994","8126",
"2023-11-20","0","1","44","1","304","8","8","0","0","57","377",
"2023-11-20","0","1","42","1","16655","457","638","546","789","1088","20173",
"2023-11-20","0","1","43","1","1095","19","29","51","24","28","1246",
"2023-11-20","0","1","10","0","5525","214","367","242","67","61","6476",
"2023-11-20","0","1","10","1","466","18","30","28","41","94","677",
"2023-11-20","0","1","18","0","5207","319","1229","1316","511","44","8626",
"2023-11-20","0","1","45","0","577","33","234","257","49","48","1198",
"2023-11-20","0","1","34","0","2213","86","211","277","54","23","2864",
"2023-11-20","0","1","28","0","4827","142","418","171","46","377","5981",
"2023-11-20","0","1","37","0","1402","134","531","1170","328","46","3611",
"2023-11-20","0","1","48","0","1214","159","444","298","62","239","2416",
"2023-11-20","0","1","01","0","3427","223","576","635","147","106","5114",
"2023-11-20","0","1","49","0","1271","76","224","265","23","12","1871",
"2023-11-20","0","1","46","0","298","18","90","75","19","41","541",
"2023-11-20","0","1","11","0","10967","429","1102","792","193","424","13907",
"2023-11-20","0","1","02","0","6261","312","599","469","175","92","7908",
"2023-11-20","0","2","00","0","2319471","86668","92161","83219","150476","109076","2841071",
"2023-11-20","0","2","00","1","561743","16643","12898","10784","16156","31184","649408",
"2023-11-20","0","2","27","1","39590","382","273","322","309","2671","43547",
"2023-11-20","0","2","08","0","71762","1430","1843","1739","9087","3907","89768",
"2023-11-20","0","2","08","1","2391","19","16","3","15","106","2550",
"2023-11-20","0","2","26","1","18613","485","176","10","25","1512","20821",
"2023-11-20","0","2","44","0","101961","4110","2537","2873","6526","7576","125583",
"2023-11-20","0","2","44","1","4106","40","135","20","8","272","4581",
"2023-11-20","0","2","43","1","18319","164","83","95","170","876","19707",
"2023-11-20","0","2","24","1","2296","63","192","0","0","75","2626",
"2023-11-20","0","2","10","0","80859","1833","2147","1311","1593","3969","91712",
"2023-11-20","0","2","10","1","7841","166","82","128","211","516","8944",
"2023-11-20","0","2","18","0","67034","4812","5744","5244","10837","3148","96819",
"2023-11-20","0","2","45","0","30551","1068","2706","3612","5529","1058","44524",
"2023-11-20","0","2","34","0","58644","1694","1781","886","2268","2473","67746",
"2023-11-20","0","2","28","0","73358","1688","1181","935","968","4657","82787",
"2023-11-20","0","2","37","0","13839","688","682","1994","5460","1263","23926",
"2023-11-20","0","2","48","0","69206","3840","2507","2683","4752","4290","87278",
"2023-11-20","0","2","01","0","112964","3259","6964","6690","9878","3037","142792",
"2023-11-20","0","2","49","0","79870","4623","2501","3937","3051","4538","98520",
"2023-11-20","0","2","46","0","8098","454","530","689","1530","339","11640",
"2023-11-20","0","2","11","0","120819","4115","3674","3456","3321","6940","142325",
"2023-11-20","0","2","02","0","92450","3371","2504","3568","6516","3756","112165",
"2023-11-20","1","1","00","0","214342","9785","32056","28517","8026","27185","319911",
"2023-11-20","1","1","00","1","42092","1661","3707","3307","1528","5936","58231",
"2023-11-20","1","1","08","0","7149","305","843","1018","391","1043","10749",
"2023-11-20","1","1","08","1","3409","44","47","146","22","31","3699",
"2023-11-20","1","1","26","1","8351","126","307","305","194","1197","10480",
"2023-11-20","1","1","44","0","10456","678","1013","795","371","1430","14743",
"2023-11-20","1","1","44","1","497","4","13","2","0","63","579",
"2023-11-20","1","1","42","1","15966","436","684","556","822","1004","19468",
"2023-11-20","1","1","43","1","5110","137","314","344","98","771","6774",
"2023-11-20","1","1","24","1","2481","72","248","0","0","73","2874",
"2023-11-20","1","1","10","0","5505","199","383","242","78","692","7099",
"2023-11-20","1","1","10","1","440","17","20","29","39","84","629",
"2023-11-20","1","1","18","0","4495","318","1549","1135","419","538","8454",
"2023-11-20","1","1","45","0","697","32","202","197","34","66","1228",
"2023-11-20","1","1","34","0","2128","89","206","200","88","214","2925",
"2023-11-20","1","1","28","0","5112","163","278","199","73","685","6510",
"2023-11-20","1","1","37","0","1435","124","555","622","254","253","3243",
"2023-11-20","1","1","48","0","1895","151","463","323","72","294","3198",
"2023-11-20","1","1","01","0","3027","145","587","502","137","304","4702",
"2023-11-20","1","1","49","0","1549","106","262","331","24","262","2534",
"2023-11-20","1","1","46","0","439","18","113","61","17","48","696",
