"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-09-08","0","1","44","0","6890","443","936","591","209","1242","10311",
"2023-09-08","0","1","44","1","339","4","15","2","1","65","426",
"2023-09-08","0","1","42","1","19058","550","682","558","1095","1123","23066",
"2023-09-08","0","1","43","1","1247","21","35","91","17","20","1431",
"2023-09-08","0","1","10","0","7128","270","386","306","58","79","8227",
"2023-09-08","0","1","10","1","499","29","29","18","37","73","685",
"2023-09-08","0","1","18","0","5383","461","1875","1489","578","37","9823",
"2023-09-08","0","1","45","0","637","45","219","240","46","59","1246",
"2023-09-08","0","1","34","0","2857","87","223","320","79","29","3595",
"2023-09-08","0","1","28","0","5842","157","205","214","69","515","7002",
"2023-09-08","0","1","37","0","1820","123","604","1095","342","53","4037",
"2023-09-08","0","1","48","0","1259","108","483","321","48","216","2435",
"2023-09-08","0","1","01","0","3347","184","762","764","255","39","5351",
"2023-09-08","0","1","49","0","1406","94","268","199","19","29","2015",
"2023-09-08","0","1","46","0","375","18","106","72","16","52","639",
"2023-09-08","0","1","11","0","12059","511","1242","885","232","406","15335",
"2023-09-08","0","1","02","0","7011","361","768","576","149","94","8959",
"2023-09-08","0","2","00","0","2600580","91725","99734","85051","152288","116862","3146240",
"2023-09-08","0","2","00","1","589641","17640","13767","10894","17284","32167","681393",
"2023-09-08","0","2","27","1","41188","391","272","328","210","2598","44987",
"2023-09-08","0","2","08","0","81294","1611","1996","1698","8420","4336","99355",
"2023-09-08","0","2","08","1","2407","24","42","6","11","99","2589",
"2023-09-08","0","2","26","1","19751","265","141","12","38","2155","22362",
"2023-09-08","0","2","44","0","114034","3988","2459","3210","6732","8051","138474",
"2023-09-08","0","2","44","1","4716","45","129","17","8","328","5243",
"2023-09-08","0","2","43","1","19390","189","82","48","148","913","20770",
"2023-09-08","0","2","24","1","3339","82","171","0","0","83","3675",
"2023-09-08","0","2","10","0","114335","2041","2499","1443","1537","4988","126843",
"2023-09-08","0","2","10","1","7770","141","94","105","194","530","8834",
"2023-09-08","0","2","18","0","80106","5586","6711","5746","12363","3600","114112",
"2023-09-08","0","2","45","0","40090","1171","2746","4043","5301","1249","54600",
"2023-09-08","0","2","34","0","74944","1695","2143","1309","2374","2797","85262",
"2023-09-08","0","2","28","0","78174","1982","1283","971","1041","4833","88284",
"2023-09-08","0","2","37","0","15572","732","660","1893","5243","1336","25436",
"2023-09-08","0","2","48","0","70155","3370","2440","2097","4704","4027","86793",
"2023-09-08","0","2","01","0","141704","3682","8211","7734","13337","3423","178091",
"2023-09-08","0","2","49","0","96063","5072","3066","4127","3126","5020","116474",
"2023-09-08","0","2","46","0","8917","424","461","572","1351","347","12072",
"2023-09-08","0","2","11","0","130944","4275","3861","3351","3450","7089","152970",
"2023-09-08","0","2","02","0","104247","3843","2839","4160","7441","3941","126471",
"2023-09-08","1","1","00","0","246725","10870","34098","30654","9264","29919","361530",
"2023-09-08","1","1","00","1","45197","1873","3776","3386","1624","6310","62166",
"2023-09-08","1","1","08","0","8182","298","943","1152","525","1109","12209",
"2023-09-08","1","1","08","1","4846","67","86","64","21","45","5129",
"2023-09-08","1","1","26","1","8281","152","373","426","197","1179","10608",
"2023-09-08","1","1","44","0","13750","790","1222","898","519","1726","18905",
"2023-09-08","1","1","44","1","595","12","12","4","0","92","715",
"2023-09-08","1","1","42","1","16175","504","704","565","1249","1003","20200",
"2023-09-08","1","1","43","1","5953","163","334","423","110","796","7779",
"2023-09-08","1","1","24","1","3033","83","191","0","0","72","3379",
"2023-09-08","1","1","10","0","6627","253","430","289","61","816","8476",
"2023-09-08","1","1","10","1","513","18","18","20","29","78","676",
"2023-09-08","1","1","18","0","4856","424","1808","1459","487","537","9571",
"2023-09-08","1","1","45","0","875","32","213","240","61","76","1497",
"2023-09-08","1","1","34","0","2689","76","217","275","90","289","3636",
"2023-09-08","1","1","28","0","6042","179","258","244","102","850","7675",
"2023-09-08","1","1","37","0","1676","103","597","803","347","300","3826",
"2023-09-08","1","1","48","0","1934","139","448","293","65","270","3149",
"2023-09-08","1","1","01","0","3340","148","758","725","208","361","5540",
"2023-09-08","1","1","49","0","1755","96","312","207","30","290","2690",
"2023-09-08","1","1","46","0","350","15","82","65","19","54","585",
"2023-09-08","1","1","11","0","12131","454","1389","984","333","1576","16867",
"2023-09-08","1","1","02","0","7104","281","807","669","184","823","9868",
"2023-09-08","1","2","00","0","2619089","93775","102551","86558","163028","118901","3183902",
"2023-09-08","1","2","00","1","607432","17592","14536","11612","18284","33269","702725",
"2023-09-08","1","2","27","1","42226","399","281","401","203","2518","46028",
"2023-09-08","1","2","08","0","76032","1608","1944","1636","7345","4088","92653",
"2023-09-08","1","2","08","1","3011","31","40","6","26","136","3250",
"2023-09-08","1","2","26","1","17263","157","151","12","58","1908","19549",
"2023-09-08","1","2","44","0","107194","3691","2238","2991","6413","7572","130099",
"2023-09-08","1","2","44","1","7089","69","153","25","24","457","7817",
"2023-09-08","1","2","43","1","84972","1702","772","845","1405","4300","93996",
"2023-09-08","1","2","10","0","107245","1984","2444","1400","1548","4871","119492",
"2023-09-08","1","2","10","1","7073","152","84","89","129","464","7991",
"2023-09-08","1","2","18","0","79605","5609","6556","5707","12279","3654","113410",
"2023-09-08","1","2","45","0","40057","1162","2748","3980","5360","1232","54539",
"2023-09-08","1","2","34","0","73244","1676","2113","1280","2392","2758","83463",
"2023-09-08","1","2","28","0","75766","2011","1319","981","1000","4790","85867",
"2023-09-08","1","2","37","0","14986","761","698","1849","6394","1328","26016",
"2023-09-08","1","2","48","0","69885","3323","2413","2062","4596","3967","86246",
"2023-09-08","1","2","01","0","138490","3567","7790","7140","12736","3347","173070",
"2023-09-08","1","2","49","0","93819","5050","3041","4210","3093","4975","114188",
"2023-09-08","1","2","46","0","7933","415","451","545","1356","304","11004",
"2023-09-08","1","2","11","0","127537","4333","3923","3350","3329","6952","149424",
"2023-09-08","1","2","02","0","105706","3878","2915","4275","7589","4013","128376",
"2023-09-09","0","1","00","0","272703","5233","13410","10477","3626","2295","307744",
"2023-09-09","0","1","00","1","50150","1136","1704","1127","626","6110","60853",
"2023-09-09","0","1","08","0","11665","152","367","287","232","81","12784",
"2023-09-09","0","1","08","1","7825","0","72","13","7","40","7957",
"2023-09-09","0","1","26","1","6840","73","113","72","67","724","7889",
"2023-09-09","0","1","44","0","7688","217","390","192","69","1265","9821",
"2023-09-09","0","1","44","1","483","7","10","2","2","61","565",
"2023-09-09","0","1","42","1","18232","216","313","141","973","1005","20880",
"2023-09-09","0","1","43","1","1472","11","28","19","11","15","1556",
"2023-09-09","0","1","10","0","8438","144","162","110","36","33","8923",
"2023-09-09","0","1","10","1","399","8","10","12","10","69","508",
"2023-09-09","0","1","18","0","6202","181","613","432","187","33","7648",
"2023-09-09","0","1","45","0","780","21","90","68","15","81","1055",
"2023-09-09","0","1","34","0","3588","50","116","107","33","32","3926",
"2023-09-09","0","1","28","0","6025","80","97","75","46","471","6794",
"2023-09-09","0","1","37","0","1797","41","165","257","70","65","2395",
"2023-09-09","0","1","48","0","1051","54","147","78","18","150","1498",
"2023-09-09","0","1","01","0","4632","88","248","256","93","44","5361",
"2023-09-09","0","1","49","0","1349","32","135","81","14","12","1623",
"2023-09-09","0","1","46","0","314","7","32","20","8","52","433",
"2023-09-09","0","1","11","0","11789","223","438","258","153","320","13181",
"2023-09-09","0","1","02","0","8476","178","309","283","50","89","9385",
"2023-09-09","0","2","00","0","2767855","44926","65939","35491","70211","102670","3087092",
"2023-09-09","0","2","00","1","598996","8486","9410","4971","9650","27815","659328",
"2023-09-09","0","2","27","1","41848","249","187","99","188","2182","44753",
"2023-09-09","0","2","08","0","97503","776","1081","542","3693","4259","107854",
"2023-09-09","0","2","08","1","4366","18","20","2","7","188","4601",
"2023-09-09","0","2","26","1","19604","151","139","9","16","1709","21628",
"2023-09-09","0","2","44","0","118952","1843","1661","1066","3931","6522","133975",
"2023-09-09","0","2","44","1","5372","23","115","10","7","258","5785",
"2023-09-09","0","2","43","1","17949","105","48","26","90","737","18955",
"2023-09-09","0","2","24","1","5759","47","156","0","0","83","6045",
"2023-09-09","0","2","10","0","126721","900","2090","724","691","4633","135759",
"2023-09-09","0","2","10","1","5748","62","43","34","110","290","6287",
"2023-09-09","0","2","18","0","90249","1863","3190","2173","5692","3584","106751",
"2023-09-09","0","2","45","0","44446","436","1649","1448","2530","1360","51869",
"2023-09-09","0","2","34","0","85765","923","1381","469","1076","2771","92385",
"2023-09-09","0","2","28","0","76289","992","847","419","454","3768","82769",
"2023-09-09","0","2","37","0","15002","334","360","634","2191","1150","19671",
"2023-09-09","0","2","48","0","75256","1253","912","752","2380","3372","83925",
"2023-09-09","0","2","01","0","164346","1529","6382","2755","5241","3754","184007",
"2023-09-09","0","2","49","0","91865","1833","1279","1640","1466","3626","101709",
"2023-09-09","0","2","46","0","6727","84","273","180","459","226","7949",
"2023-09-09","0","2","11","0","129069","1725","1859","1189","2038","5464","141344",
"2023-09-09","0","2","02","0","125547","2160","2197","2115","3242","4189","139450",
"2023-09-09","1","1","00","0","289616","5466","14171","12023","3685","32645","357606",
"2023-09-09","1","1","00","1","50194","982","1718","1280","611","6206","60991",
"2023-09-09","1","1","08","0","9905","157","323","437","200","1220","12242",
"2023-09-09","1","1","08","1","9385","42","49","16","7","66","9565",
"2023-09-09","1","1","26","1","7907","94","126","65","82","1019","9293",
"2023-09-09","1","1","44","0","13272","333","590","286","216","1602","16299",
"2023-09-09","1","1","44","1","756","9","9","2","0","68","844",
"2023-09-09","1","1","42","1","18082","231","288","155","885","983","20624",
"2023-09-09","1","1","43","1","6069","73","191","181","51","778","7343",
"2023-09-09","1","1","24","1","4628","49","152","0","0","64","4893",
"2023-09-09","1","1","10","0","8236","119","192","118","31","854","9550",
"2023-09-09","1","1","10","1","510","11","11","6","13","64","615",
"2023-09-09","1","1","18","0","5673","161","637","467","171","668","7777",
"2023-09-09","1","1","45","0","1102","22","82","98","23","115","1442",
"2023-09-09","1","1","34","0","3093","56","77","91","30","320","3667",
"2023-09-09","1","1","28","0","6068","84","123","111","29","799","7214",
"2023-09-09","1","1","37","0","1772","38","163","225","67","321","2586",
"2023-09-09","1","1","48","0","1628","55","136","75","31","210","2135",
"2023-09-09","1","1","01","0","4216","74","213","224","96","371","5194",
"2023-09-09","1","1","49","0","1747","40","184","114","33","268","2386",
"2023-09-09","1","1","46","0","291","4","21","19","8","41","384",
"2023-09-09","1","1","11","0","11276","210","485","331","172","1438","13912",
"2023-09-09","1","1","02","0","8577","166","358","353","100","940","10494",
"2023-09-09","1","2","00","0","2814328","46338","67668","38006","77443","105245","3149028",
"2023-09-09","1","2","00","1","598663","8705","9720","5748","10485","27863","661184",
"2023-09-09","1","2","27","1","43544","284","181","151","185","2157","46502",
"2023-09-09","1","2","08","0","90024","822","1078","576","3293","4036","99829",
"2023-09-09","1","2","08","1","5716","25","17","0","11","220","5989",
"2023-09-09","1","2","26","1","17214","105","129","10","24","1475","18957",
"2023-09-09","1","2","44","0","113449","1756","1522","1040","3810","6205","127782",
"2023-09-09","1","2","44","1","8235","43","146","6","35","398","8863",
"2023-09-09","1","2","43","1","77547","781","426","421","672","3243","83090",
"2023-09-09","1","2","10","0","121891","916","2097","702","696","4482","130784",
"2023-09-09","1","2","10","1","7435","83","43","41","74","360","8036",
"2023-09-09","1","2","18","0","88819","1852","2988","2194","5649","3616","105118",
"2023-09-09","1","2","45","0","44995","445","1660","1477","2566","1362","52505",
"2023-09-09","1","2","34","0","84203","882","1359","465","1123","2780","90812",
"2023-09-09","1","2","28","0","73614","1030","914","451","442","3826","80277",
"2023-09-09","1","2","37","0","14600","342","363","631","2455","1140","19531",
"2023-09-09","1","2","48","0","77620","1294","934","768","2378","3457","86451",
"2023-09-09","1","2","01","0","155358","1438","6183","2550","4983","3533","174045",
"2023-09-09","1","2","49","0","90691","1828","1284","1772","1487","3686","100748",
"2023-09-09","1","2","46","0","5837","94","273","165","424","206","6999",
"2023-09-09","1","2","11","0","122398","1711","1838","1186","2081","5216","134430",
"2023-09-09","1","2","02","0","128348","2155","2272","2219","3526","4318","142838",
"2023-09-10","0","1","00","0","252913","2572","5615","5025","1276","1874","269275",
"2023-09-10","0","1","00","1","44865","517","703","482","175","5626","52368",
"2023-09-10","0","1","08","0","10326","54","140","135","141","51","10847",
"2023-09-10","0","1","08","1","9317","1","56","4","5","38","9421",
"2023-09-10","0","1","26","1","6987","35","44","6","15","722","7809",
"2023-09-10","0","1","44","0","6575","86","99","76","21","1003","7860",
"2023-09-10","0","1","44","1","341","2","3","0","1","53","400",
"2023-09-10","0","1","42","1","16083","98","176","61","40","813","17271",
"2023-09-10","0","1","43","1","1118","13","10","5","6","9","1161",
"2023-09-10","0","1","10","0","7073","142","140","80","7","48","7490",
"2023-09-10","0","1","10","1","323","6","6","5","1","54","395",
"2023-09-10","0","1","18","0","6077","55","216","134","46","34","6562",
"2023-09-10","0","1","45","0","875","15","30","55","9","107","1091",
"2023-09-10","0","1","34","0","2951","22","95","70","11","24","3173",
"2023-09-10","0","1","28","0","4767","39","54","29","4","398","5291",
"2023-09-10","0","1","37","0","1522","15","47","150","56","46","1836",
"2023-09-10","0","1","48","0","804","18","32","23","5","119","1001",
"2023-09-10","0","1","01","0","4741","48","104","91","39","48","5071",
"2023-09-10","0","1","49","0","1221","14","65","41","5","6","1352",
"2023-09-10","0","1","46","0","255","0","12","6","4","36","313",
"2023-09-10","0","1","11","0","10068","81","187","126","24","323","10809",
"2023-09-10","0","1","02","0","8443","62","153","150","37","68","8913",
"2023-09-10","0","2","00","0","2523591","22578","50177","19389","21501","89532","2726768",
"2023-09-10","0","2","00","1","544420","4648","7208","2940","2991","24804","587011",
"2023-09-10","0","2","27","1","34034","118","102","62","29","1696","36041",
"2023-09-10","0","2","08","0","88187","368","815","270","1308","3509","94457",
"2023-09-10","0","2","08","1","5182","8","17","1","4","222","5434",
"2023-09-10","0","2","26","1","13051","71","92","0","6","997","14217",
"2023-09-10","0","2","44","0","100439","946","1282","458","445","5165","108735",
"2023-09-10","0","2","44","1","4673","15","95","2","2","223","5010",
"2023-09-10","0","2","43","1","13892","48","10","13","40","552","14555",
"2023-09-10","0","2","24","1","3541","25","98","0","0","65","3729",
"2023-09-10","0","2","10","0","102118","544","1892","517","261","3852","109184",
"2023-09-10","0","2","10","1","4400","20","23","14","4","204","4665",
"2023-09-10","0","2","18","0","85854","953","2316","1083","1636","3577","95419",
"2023-09-10","0","2","45","0","49663","341","1378","820","1268","1542","55012",
"2023-09-10","0","2","34","0","75249","494","1278","562","393","2554","80530",
"2023-09-10","0","2","28","0","60027","477","470","145","102","2956","64177",
"2023-09-10","0","2","37","0","12792","137","271","394","725","898","15217",
"2023-09-10","0","2","48","0","60222","524","389","240","543","2594","64512",
"2023-09-10","0","2","01","0","161825","901","5333","1736","2247","4016","176058",
"2023-09-10","0","2","49","0","79847","1185","803","1266","407","3177","86685",
"2023-09-10","0","2","46","0","5320","52","253","46","145","202","6018",
"2023-09-10","0","2","11","0","109369","853","1199","680","424","4675","117200",
"2023-09-10","0","2","02","0","121238","1019","1430","1339","1550","3921","130497",
"2023-09-10","1","1","00","0","267116","2686","5931","4742","1083","29776","311334",
"2023-09-10","1","1","00","1","44851","445","625","503","141","5495","52060",
"2023-09-10","1","1","08","0","9973","45","123","170","74","1206","11591",
"2023-09-10","1","1","08","1","8639","18","39","7","1","60","8764",
"2023-09-10","1","1","26","1","6810","49","69","22","21","783","7754",
"2023-09-10","1","1","44","0","10768","150","231","139","35","1213","12536",
"2023-09-10","1","1","44","1","445","3","0","0","0","60","508",
"2023-09-10","1","1","42","1","12487","103","168","36","50","649","13493",
"2023-09-10","1","1","43","1","5621","60","90","76","15","688","6550",
"2023-09-10","1","1","24","1","7025","38","136","0","0","91","7290",
"2023-09-10","1","1","10","0","7910","104","118","104","16","782","9034",
"2023-09-10","1","1","10","1","401","5","4","5","0","59","474",
"2023-09-10","1","1","18","0","5420","59","198","129","50","638","6494",
"2023-09-10","1","1","45","0","1133","15","28","50","4","103","1333",
"2023-09-10","1","1","34","0","2927","26","35","72","9","304","3373",
"2023-09-10","1","1","28","0","5171","52","57","41","4","674","5999",
"2023-09-10","1","1","37","0","1539","11","47","58","20","274","1949",
"2023-09-10","1","1","48","0","1332","21","33","19","5","176","1586",
"2023-09-10","1","1","01","0","3769","38","95","79","36","365","4382",
"2023-09-10","1","1","49","0","1339","23","40","60","2","212","1676",
"2023-09-10","1","1","46","0","392","3","12","10","4","45","466",
"2023-09-10","1","1","11","0","9587","96","205","131","32","1299","11350",
"2023-09-10","1","1","02","0","8027","58","146","149","30","878","9288",
"2023-09-10","1","2","00","0","2544377","22248","50603","17840","19841","91584","2746493",
"2023-09-10","1","2","00","1","543068","4204","7738","2887","2896","24275","585068",
"2023-09-10","1","2","27","1","36553","102","108","95","28","1780","38666",
"2023-09-10","1","2","08","0","90456","376","832","204","957","3589","96414",
"2023-09-10","1","2","08","1","6556","9","19","2","4","259","6849",
"2023-09-10","1","2","26","1","16416","38","115","2","8","1243","17822",
"2023-09-10","1","2","44","0","96328","880","1171","419","407","4981","104186",
"2023-09-10","1","2","44","1","5290","11","91","0","0","233","5625",
"2023-09-10","1","2","43","1","70911","359","231","189","204","2973","74867",
"2023-09-10","1","2","10","0","110557","543","1836","512","250","4060","117758",
"2023-09-10","1","2","10","1","5636","36","28","20","3","279","6002",
"2023-09-10","1","2","18","0","81896","890","1921","1011","1517","3320","90555",
"2023-09-10","1","2","45","0","49160","328","1373","793","1227","1532","54413",
"2023-09-10","1","2","34","0","77823","488","1223","598","396","2559","83087",
"2023-09-10","1","2","28","0","61944","486","488","145","98","3001","66162",
"2023-09-10","1","2","37","0","12625","139","270","301","254","885","14474",
"2023-09-10","1","2","48","0","64859","540","399","224","547","2820","69389",
"2023-09-10","1","2","01","0","151744","832","5150","1559","2151","3684","165120",
"2023-09-10","1","2","49","0","76676","1177","789","1237","397","3096","83372",
"2023-09-10","1","2","46","0","6496","66","258","58","146","216","7240",
"2023-09-10","1","2","11","0","106274","821","1365","624","413","4514","114011",
"2023-09-10","1","2","02","0","120233","1037","1454","1323","1477","3890","129414",
"2023-09-11","0","1","00","0","214452","10381","31302","28458","8586","2594","295773",
"2023-09-11","0","1","00","1","42512","1882","3502","2967","1271","5905","58039",
"2023-09-11","0","1","08","0","8458","280","982","1056","783","83","11642",
"2023-09-11","0","1","08","1","3016","0","88","152","26","24","3306",
"2023-09-11","0","1","26","1","6512","136","361","427","158","869","8463",
"2023-09-11","0","1","44","0","6455","421","788","554","185","1099","9502",
"2023-09-11","0","1","44","1","259","10","14","4","0","54","341",
"2023-09-11","0","1","42","1","16942","526","636","587","1104","1111","20906",
"2023-09-11","0","1","43","1","1153","17","37","40","18","18","1283",
"2023-09-11","0","1","10","0","6231","361","428","289","54","72","7435",
"2023-09-11","0","1","10","1","466","25","31","30","17","81","650",
"2023-09-11","0","1","18","0","5737","504","1883","1518","677","47","10366",
"2023-09-11","0","1","45","0","639","36","252","262","61","55","1305",
"2023-09-11","0","1","34","0","2300","56","256","342","44","11","3009",
"2023-09-11","0","1","28","0","5184","137","197","210","54","531","6313",
"2023-09-11","0","1","37","0","1491","119","523","1212","344","31","3720",
"2023-09-11","0","1","48","0","1268","138","496","278","58","229","2467",
"2023-09-11","0","1","01","0","3171","172","735","843","236","39","5196",
"2023-09-11","0","1","49","0","1208","80","248","271","30","24","1861",
"2023-09-11","0","1","46","0","319","9","100","83","17","42","570",
"2023-09-11","0","1","11","0","10662","440","1114","842","249","419","13726",
"2023-09-11","0","1","02","0","6748","322","690","644","156","74","8634",
"2023-09-11","0","2","00","0","2340078","89282","92898","83581","153704","109716","2869259",
"2023-09-11","0","2","00","1","561716","16901","13285","11402","17411","32090","652805",
"2023-09-11","0","2","27","1","38935","371","281","448","168","2603","42806",
"2023-09-11","0","2","08","0","72824","1571","1853","1940","8737","3835","90760",
"2023-09-11","0","2","08","1","2385","17","24","3","9","106","2544",
"2023-09-11","0","2","26","1","18351","253","125","8","32","2047","20816",
"2023-09-11","0","2","44","0","104870","3916","2328","3092","6476","7672","128354",
"2023-09-11","0","2","44","1","4040","42","152","14","7","300","4555",
"2023-09-11","0","2","43","1","17943","147","69","35","115","894","19203",
"2023-09-11","0","2","24","1","2621","68","162","0","0","70","2921",
"2023-09-11","0","2","10","0","88022","2069","2194","1395","1450","4453","99583",
"2023-09-11","0","2","10","1","7983","174","97","175","272","535","9236",
"2023-09-11","0","2","18","0","71727","5355","6694","5753","12190","3444","105163",
"2023-09-11","0","2","45","0","29311","1103","2657","3721","5461","966","43219",
"2023-09-11","0","2","34","0","57259","1630","2030","1225","2237","2520","66901",
"2023-09-11","0","2","28","0","71518","1822","1153","904","887","4541","80825",
"2023-09-11","0","2","37","0","14027","731","663","1910","5729","1301","24361",
"2023-09-11","0","2","48","0","66142","3396","2447","2225","4668","4160","83038",
"2023-09-11","0","2","01","0","122928","3837","7710","7856","12719","3174","158224",
"2023-09-11","0","2","49","0","81489","4763","2654","3750","2930","4447","100033",
"2023-09-11","0","2","46","0","7066","413","439","571","1332","288","10109",
"2023-09-11","0","2","11","0","116411","4167","3585","3139","3474","6685","137461",
"2023-09-11","0","2","02","0","95470","3463","2609","4354","6901","3750","116547",
"2023-09-11","1","1","00","0","225507","10583","32801","28306","8545","28135","333877",
"2023-09-11","1","1","00","1","43456","1743","3713","3213","1551","6133","59809",
"2023-09-11","1","1","08","0","7528","296","871","1201","440","1062","11398",
"2023-09-11","1","1","08","1","3625","64","47","159","16","39","3950",
"2023-09-11","1","1","26","1","7826","151","404","486","157","1110","10134",
"2023-09-11","1","1","44","0","10587","617","962","690","326","1409","14591",
"2023-09-11","1","1","44","1","434","8","9","3","0","71","525",
"2023-09-11","1","1","42","1","16179","515","693","580","1175","976","20118",
"2023-09-11","1","1","43","1","5080","133","339","326","101","788","6767",
"2023-09-11","1","1","24","1","2846","76","178","0","0","77","3177",
"2023-09-11","1","1","10","0","6180","254","388","303","42","796","7963",
"2023-09-11","1","1","10","1","451","19","17","29","7","88","611",
"2023-09-11","1","1","18","0","4992","413","1809","1238","487","543","9482",
"2023-09-11","1","1","45","0","840","32","227","200","62","59","1420",
"2023-09-11","1","1","34","0","2355","56","233","229","50","273","3196",
"2023-09-11","1","1","28","0","5188","155","266","227","69","826","6731",
"2023-09-11","1","1","37","0","1492","97","518","731","273","248","3359",
"2023-09-11","1","1","48","0","1930","155","470","285","83","271","3194",
"2023-09-11","1","1","01","0","3134","141","644","705","201","306","5131",
"2023-09-11","1","1","49","0","1602","102","291","291","42","265","2593",
"2023-09-11","1","1","46","0","431","9","88","60","26","51","665",
"2023-09-11","1","1","11","0","10480","426","1219","940","307","1492","14864",
"2023-09-11","1","1","02","0","6277","293","749","620","161","769","8869",
"2023-09-11","1","2","00","0","2356397","89849","95131","79934","157255","111838","2890404",
"2023-09-11","1","2","00","1","570583","16848","13502","10649","17603","32590","661775",
"2023-09-11","1","2","27","1","39137","365","279","573","203","2578","43135",
"2023-09-11","1","2","08","0","70781","1550","1750","1679","7498","3808","87066",
"2023-09-11","1","2","08","1","2782","20","14","3","29","175","3023",
"2023-09-11","1","2","26","1","16846","152","130","9","49","1950","19136",
"2023-09-11","1","2","44","0","100749","3758","2217","2976","6310","7370","123380",
"2023-09-11","1","2","44","1","5605","65","158","21","21","384","6254",
"2023-09-11","1","2","43","1","79217","1477","697","806","1225","4163","87585",
"2023-09-11","1","2","10","0","89032","1978","2179","1391","1405","4487","100472",
"2023-09-11","1","2","10","1","6974","174","91","181","156","472","8048",
"2023-09-11","1","2","18","0","70827","5199","6514","5453","11780","3418","103191",
"2023-09-11","1","2","45","0","29477","1073","2646","3664","5474","946","43280",
"2023-09-11","1","2","34","0","58546","1644","2043","1258","2324","2518","68333",
"2023-09-11","1","2","28","0","68680","1934","1203","849","800","4536","78002",
"2023-09-11","1","2","37","0","13924","736","652","1666","6122","1281","24381",
"2023-09-11","1","2","48","0","66215","3316","2453","2176","4539","4159","82858",
"2023-09-11","1","2","01","0","120498","3630","7219","7116","12256","3147","153866",
"2023-09-11","1","2","49","0","82033","4837","2722","3910","2891","4523","100916",
"2023-09-11","1","2","46","0","7757","432","464","569","1292","303","10817",
"2023-09-11","1","2","11","0","117512","4096","3525","3167","3369","6659","138328",
"2023-09-11","1","2","02","0","94427","3561","2678","4199","6941","3736","115542",
"2023-09-12","0","1","00","0","206848","10891","33655","30864","9946","2528","294732",
"2023-09-12","0","1","00","1","41787","1956","3707","3201","1512","5843","58006",
"2023-09-12","0","1","08","0","8256","289","998","1139","773","80","11535",
"2023-09-12","0","1","08","1","2736","0","103","141","45","32","3057",
"2023-09-12","0","1","26","1","6588","141","361","313","165","862","8430",
"2023-09-12","0","1","44","0","6463","445","838","880","225","1200","10051",
"2023-09-12","0","1","44","1","329","1","10","3","0","65","408",
"2023-09-12","0","1","42","1","17649","565","709","613","1302","1104","21942",
"2023-09-12","0","1","43","1","1162","22","41","32","41","17","1315",
"2023-09-12","0","1","10","0","5760","354","474","312","60","50","7010",
"2023-09-12","0","1","10","1","501","22","32","30","25","84","694",
"2023-09-12","0","1","18","0","5212","520","1986","1603","619","40","9980",
"2023-09-12","0","1","45","0","611","37","238","273","56","52","1267",
"2023-09-12","0","1","34","0","2142","79","280","303","60","25","2889",
"2023-09-12","0","1","28","0","5067","168","223","257","100","523","6338",
"2023-09-12","0","1","37","0","1493","130","621","1192","393","45","3874",
"2023-09-12","0","1","48","0","1247","115","520","279","57","192","2410",
"2023-09-12","0","1","01","0","2919","196","751","851","251","37","5005",
"2023-09-12","0","1","49","0","1276","92","281","342","21","13","2025",
"2023-09-12","0","1","46","0","309","12","91","87","22","43","564",
"2023-09-12","0","1","11","0","10538","520","1122","1034","236","367","13817",
"2023-09-12","0","1","02","0","6275","366","790","622","148","63","8264",
"2023-09-12","0","2","00","0","2300785","94970","98818","91866","163406","107867","2857712",
"2023-09-12","0","2","00","1","559940","18056","14150","11868","18797","32100","654911",
"2023-09-12","0","2","27","1","40070","401","283","373","227","2627","43981",
"2023-09-12","0","2","08","0","70841","1639","1970","2026","9339","4016","89831",
"2023-09-12","0","2","08","1","2169","27","32","6","19","101","2354",
"2023-09-12","0","2","26","1","18303","293","153","10","29","2080","20868",
"2023-09-12","0","2","44","0","105318","4021","2611","3403","7126","7646","130125",
"2023-09-12","0","2","44","1","4334","39","148","14","14","304","4853",
"2023-09-12","0","2","43","1","18090","175","90","110","186","937","19588",
"2023-09-12","0","2","24","1","2450","67","217","0","0","72","2806",
"2023-09-12","0","2","10","0","83754","2226","2420","1465","1572","4133","95570",
"2023-09-12","0","2","10","1","8084","169","103","125","348","577","9406",
"2023-09-12","0","2","18","0","68612","5636","7001","6261","13306","3316","104132",
"2023-09-12","0","2","45","0","27366","1298","2915","4514","6114","834","43041",
"2023-09-12","0","2","34","0","55774","1882","2199","1435","2318","2363","65971",
"2023-09-12","0","2","28","0","70687","1940","1246","1058","982","4643","80556",
"2023-09-12","0","2","37","0","14084","832","708","2182","5946","1228","24980",
"2023-09-12","0","2","48","0","67212","3445","2432","2436","4445","4225","84195",
"2023-09-12","0","2","01","0","110199","4244","8156","8597","14027","2770","147993",
"2023-09-12","0","2","49","0","81814","4921","2838","4225","3314","4593","101705",
"2023-09-12","0","2","46","0","7008","476","464","653","1440","248","10289",
"2023-09-12","0","2","11","0","118410","4382","3889","3502","4003","6833","141019",
"2023-09-12","0","2","02","0","90412","3943","2865","4243","7593","3669","112725",
"2023-09-12","1","1","00","0","216881","11147","35489","32155","9944","26603","332219",
