"집계일자","입출구구분코드","TCS하이패스구분코드","고속도로운영기관구분코드","영업형태구분코드","1종교통량","2종교통량","3종교통량","4종교통량","5종교통량","6종교통량","총교통량",
"2023-03-16","1","1","24","1","2316","77","140","0","0","73","2606",
"2023-03-16","1","1","44","0","7428","506","953","747","278","1235","11147",
"2023-03-16","1","1","44","1","440","9","12","3","4","74","542",
"2023-03-16","1","1","42","1","15116","603","627","617","1404","947","19314",
"2023-03-16","1","1","26","1","6114","108","263","386","304","1033","8208",
"2023-03-16","1","1","43","1","653","10","30","27","8","96","824",
"2023-03-16","1","2","00","0","2178947","87498","93912","82820","161320","104694","2709191",
"2023-03-16","1","2","00","1","575693","17305","13528","11720","17366","32809","668421",
"2023-03-16","1","2","01","0","108362","3781","7425","7407","12673","2497","142145",
"2023-03-16","1","2","45","0","26082","1067","2729","4111","6084","764","40837",
"2023-03-16","1","2","02","0","87199","3518","2714","4054","7679","3467","108631",
"2023-03-16","1","2","18","0","66661","5322","6551","5528","12992","3266","100320",
"2023-03-16","1","2","34","0","50236","1663","1953","834","2156","2052","58894",
"2023-03-16","1","2","28","0","69829","1880","1134","919","757","4720","79239",
"2023-03-16","1","2","37","0","12830","720","544","1815","5907","1202","23018",
"2023-03-16","1","2","48","0","62505","3036","2295","2063","4923","3674","78496",
"2023-03-16","1","2","49","0","75933","4306","2563","3454","2969","4180","93405",
"2023-03-16","1","2","46","0","6091","370","397","541","1190","209","8798",
"2023-03-16","1","2","08","0","66729","1462","1710","1777","8158","3621","83457",
"2023-03-16","1","2","08","1","2757","20","14","6","33","133","2963",
"2023-03-16","1","2","10","0","75898","1943","2083","1292","1471","3881","86568",
"2023-03-16","1","2","10","1","6765","167","89","127","192","479","7819",
"2023-03-16","1","2","11","0","114185","4055","3650","3087","3670","6610","135257",
"2023-03-16","1","2","44","0","92491","3473","2352","2855","6706","6768","114645",
"2023-03-16","1","2","44","1","5923","54","154","27","14","379","6551",
"2023-03-16","1","2","27","1","38298","373","234","440","305","2701","42351",
"2023-03-16","1","2","26","1","17495","151","139","13","37","1882","19717",
"2023-03-16","1","2","43","1","11005","110","48","31","92","607","11893",
"2023-03-17","0","1","00","0","238278","9592","31638","27188","8684","2867","318247",
"2023-03-17","0","1","00","1","46833","1836","3573","3269","1501","6713","63725",
"2023-03-17","0","1","01","0","3552","185","661","774","222","174","5568",
"2023-03-17","0","1","45","0","638","34","215","213","45","64","1209",
"2023-03-17","0","1","02","0","7141","305","672","538","147","96","8899",
"2023-03-17","0","1","18","0","5404","505","2059","1592","613","70","10243",
"2023-03-17","0","1","34","0","2633","73","202","241","32","19","3200",
"2023-03-17","0","1","28","0","5692","141","225","224","77","563","6922",
"2023-03-17","0","1","37","0","1646","163","567","1105","307","65","3853",
"2023-03-17","0","1","48","0","1377","117","498","304","75","238","2609",
"2023-03-17","0","1","49","0","1377","106","293","215","19","20","2030",
"2023-03-17","0","1","46","0","383","15","49","62","19","46","574",
"2023-03-17","0","1","08","0","9663","334","963","907","749","78","12694",
"2023-03-17","0","1","08","1","3098","0","85","190","104","22","3499",
"2023-03-17","0","1","10","0","6747","178","394","281","81","85","7766",
"2023-03-17","0","1","10","1","483","18","13","26","7","95","642",
"2023-03-17","0","1","11","0","12367","536","1318","973","338","452","15984",
"2023-03-17","0","1","44","0","6805","431","984","600","236","1238","10294",
"2023-03-17","0","1","44","1","357","9","10","1","1","65","443",
"2023-03-17","0","1","42","1","17848","514","708","603","1256","1146","22075",
"2023-03-17","0","1","26","1","6085","107","318","414","190","882","7996",
"2023-03-17","0","1","43","1","413","6","15","19","2","3","458",
"2023-03-17","0","2","00","0","2419623","83713","90827","76654","146685","111819","2929321",
"2023-03-17","0","2","00","1","578873","17139","13110","10833","17451","32329","669735",
"2023-03-17","0","2","01","0","140398","3541","8006","7520","12073","3702","175240",
"2023-03-17","0","2","45","0","38088","1016","2542","3757","5642","1241","52286",
"2023-03-17","0","2","02","0","98556","3427","2656","3859","7017","3793","119308",
"2023-03-17","0","2","18","0","76856","5295","6552","5487","12740","3573","110503",
"2023-03-17","0","2","34","0","64752","1589","1827","833","1823","2590","73414",
"2023-03-17","0","2","28","0","76571","1888","1089","917","737","4883","86085",
"2023-03-17","0","2","37","0","14500","717","533","1812","4904","1217","23683",
"2023-03-17","0","2","48","0","68964","3211","2305","2225","4684","3976","85365",
"2023-03-17","0","2","49","0","86217","4207","2595","3178","3183","4310","103690",
"2023-03-17","0","2","46","0","7813","355","422","575","1185","296","10646",
"2023-03-17","0","2","08","0","76678","1463","1809","1773","8840","4018","94581",
"2023-03-17","0","2","08","1","2377","25","18","5","21","119","2565",
"2023-03-17","0","2","10","0","99555","2058","2292","1305","1637","4639","111486",
"2023-03-17","0","2","10","1","7241","148","84","135","251","514","8373",
"2023-03-17","0","2","11","0","127628","4203","3458","2752","3476","7214","148731",
"2023-03-17","0","2","24","1","2729","56","156","0","0","68","3009",
"2023-03-17","0","2","44","0","104096","3676","2275","2454","6628","7501","126630",
"2023-03-17","0","2","44","1","4841","44","138","21","9","312","5365",
"2023-03-17","0","2","27","1","39155","341","222","288","285","2601","42892",
"2023-03-17","0","2","26","1","19808","184","148","19","30","2290","22479",
"2023-03-17","0","2","43","1","5457","34","25","40","14","302","5872",
"2023-03-17","1","1","00","0","246503","9852","32792","29155","9071","29834","357207",
"2023-03-17","1","1","00","1","47332","1834","4113","3671","1581","7014","65545",
"2023-03-17","1","1","01","0","3312","130","690","662","223","339","5356",
"2023-03-17","1","1","45","0","854","39","212","218","70","82","1475",
"2023-03-17","1","1","02","0","7258","295","768","619","195","820","9955",
"2023-03-17","1","1","18","0","4890","454","1892","1403","540","596","9775",
"2023-03-17","1","1","34","0","2455","67","237","181","35","320","3295",
"2023-03-17","1","1","28","0","5935","158","285","240","82","898","7598",
"2023-03-17","1","1","37","0","1645","133","544","860","333","294","3809",
"2023-03-17","1","1","48","0","1894","144","467","260","88","299","3152",
"2023-03-17","1","1","49","0","1626","126","305","242","46","286","2631",
"2023-03-17","1","1","46","0","373","17","86","51","18","44","589",
"2023-03-17","1","1","08","0","8150","332","856","1185","522","1105","12150",
"2023-03-17","1","1","08","1","4276","58","52","182","99","32","4699",
"2023-03-17","1","1","10","0","6224","164","429","283","90","795","7985",
"2023-03-17","1","1","10","1","508","13","13","22","10","77","643",
"2023-03-17","1","1","11","0","11630","476","1426","976","346","1634","16488",
"2023-03-17","1","1","24","1","2366","62","185","0","0","66","2679",
"2023-03-17","1","1","44","0","7960","456","965","630","217","1313","11541",
"2023-03-17","1","1","44","1","520","9","13","2","0","86","630",
"2023-03-17","1","1","42","1","15232","571","617","548","1446","943","19357",
"2023-03-17","1","1","26","1","6294","113","274","452","378","1022","8533",
"2023-03-17","1","1","43","1","840","16","26","32","12","112","1038",
"2023-03-17","1","2","00","0","2442390","85965","95173","79767","157823","113652","2974770",
"2023-03-17","1","2","00","1","610103","17473","13671","11256","17727","33990","704220",
"2023-03-17","1","2","01","0","136917","3395","7726","7006","11602","3547","170193",
"2023-03-17","1","2","45","0","37914","1019","2526","3722","5626","1229","52036",
"2023-03-17","1","2","02","0","101445","3454","2657","3918","7129","3979","122582",
"2023-03-17","1","2","18","0","76453","5257","6364","5331","12458","3637","109500",
"2023-03-17","1","2","34","0","63463","1556","1821","841","1880","2583","72144",
"2023-03-17","1","2","28","0","75727","1940","1135","963","725","4910","85400",
"2023-03-17","1","2","37","0","13699","702","553","1817","5847","1191","23809",
"2023-03-17","1","2","48","0","69294","3178","2301","2163","4690","3946","85572",
"2023-03-17","1","2","49","0","84517","4228","2581","3311","3086","4406","102129",
"2023-03-17","1","2","46","0","7118","362","438","540","1165","276","9899",
"2023-03-17","1","2","08","0","73939","1500","1779","1735","8043","3870","90866",
"2023-03-17","1","2","08","1","2810","21","17","8","28","138","3022",
"2023-03-17","1","2","10","0","93474","2021","2259","1268","1662","4553","105237",
"2023-03-17","1","2","10","1","6872","145","91","149","181","476","7914",
"2023-03-17","1","2","11","0","122499","4020","3486","2669","3424","7052","143150",
"2023-03-17","1","2","44","0","102737","3643","2298","2452","6614","7398","125142",
"2023-03-17","1","2","44","1","6607","60","157","29","4","373","7230",
"2023-03-17","1","2","27","1","40247","364","222","267","424","2622","44146",
"2023-03-17","1","2","26","1","18188","166","164","11","32","1974","20535",
"2023-03-17","1","2","43","1","12964","95","56","103","72","650","13940",
"2023-03-18","0","1","00","0","269945","4813","13057","10271","3489","2484","304059",
"2023-03-18","0","1","00","1","50446","958","1628","1145","545","6456","61178",
"2023-03-18","0","1","01","0","4131","77","262","269","100","166","5005",
"2023-03-18","0","1","45","0","716","27","67","73","17","71","971",
"2023-03-18","0","1","02","0","8881","167","332","237","67","91","9775",
"2023-03-18","0","1","18","0","6100","198","746","513","211","41","7809",
"2023-03-18","0","1","34","0","3178","31","88","84","26","20","3427",
"2023-03-18","0","1","28","0","5951","84","86","76","22","500","6719",
"2023-03-18","0","1","37","0","1730","46","144","310","86","53","2369",
"2023-03-18","0","1","48","0","1041","62","147","91","25","172","1538",
"2023-03-18","0","1","49","0","1303","28","119","72","15","13","1550",
"2023-03-18","0","1","46","0","310","7","10","16","5","38","386",
"2023-03-18","0","1","08","0","11438","131","377","345","353","103","12747",
"2023-03-18","0","1","08","1","8471","0","71","9","152","35","8738",
"2023-03-18","0","1","10","0","7765","94","186","146","29","56","8276",
"2023-03-18","0","1","10","1","431","5","2","6","3","65","512",
"2023-03-18","0","1","11","0","11425","226","443","256","125","391","12866",
"2023-03-18","0","1","44","0","6908","211","413","236","104","1171","9043",
"2023-03-18","0","1","44","1","390","7","12","3","0","58","470",
"2023-03-18","0","1","42","1","14454","167","305","119","1154","770","16969",
"2023-03-18","0","1","26","1","5398","55","155","128","70","706","6512",
"2023-03-18","0","1","43","1","278","3","5","7","1","1","295",
"2023-03-18","0","2","00","0","2491007","41910","61825","32569","67461","95200","2789972",
"2023-03-18","0","2","00","1","564095","8172","8424","4680","8795","26536","620702",
"2023-03-18","0","2","01","0","149094","1376","6859","2815","4827","3603","168574",
"2023-03-18","0","2","45","0","39942","422","1555","1501","2707","1418","47545",
"2023-03-18","0","2","02","0","115683","1981","2090","1842","2999","3906","128501",
"2023-03-18","0","2","18","0","76925","1738","3191","2004","5493","3176","92527",
"2023-03-18","0","2","34","0","73767","792","1290","371","790","2637","79647",
"2023-03-18","0","2","28","0","71018","917","745","475","370","3426","76951",
"2023-03-18","0","2","37","0","13720","312","228","806","1643","998","17707",
"2023-03-18","0","2","48","0","59698","1119","727","605","2335","2765","67249",
"2023-03-18","0","2","49","0","78303","1449","1148","1292","1435","3291","86918",
"2023-03-18","0","2","46","0","6259","129","257","168","447","189","7449",
"2023-03-18","0","2","08","0","90850","743","1126","593","4910","3920","102142",
"2023-03-18","0","2","08","1","4452","20","18","4","13","205","4712",
"2023-03-18","0","2","10","0","107476","1010","1748","658","711","3924","115527",
"2023-03-18","0","2","10","1","5622","62","33","20","154","290","6181",
"2023-03-18","0","2","11","0","115665","1613","1793","978","2082","5326","127457",
"2023-03-18","0","2","24","1","4440","34","102","0","0","83","4659",
"2023-03-18","0","2","44","0","99496","1475","1444","893","3359","5533","112200",
"2023-03-18","0","2","44","1","4550","22","98","5","14","233","4922",
"2023-03-18","0","2","27","1","38852","253","147","95","164","2038","41549",
"2023-03-18","0","2","26","1","19528","141","115","4","13","1758","21559",
"2023-03-18","0","2","43","1","3078","16","13","5","4","119","3235",
"2023-03-18","1","1","00","0","281149","5058","13668","11739","3857","32667","348138",
"2023-03-18","1","1","00","1","50055","1066","1924","1301","599","6643","61588",
"2023-03-18","1","1","01","0","4049","64","260","255","79","392","5099",
"2023-03-18","1","1","45","0","1033","24","79","90","33","86","1345",
"2023-03-18","1","1","02","0","8731","151","403","304","83","1029","10701",
"2023-03-18","1","1","18","0","5823","174","723","488","177","666","8051",
"2023-03-18","1","1","34","0","2759","31","92","89","16","320","3307",
"2023-03-18","1","1","28","0","6056","103","118","95","34","818","7224",
"2023-03-18","1","1","37","0","1671","33","165","246","106","319","2540",
"2023-03-18","1","1","48","0","1454","72","143","76","29","202","1976",
"2023-03-18","1","1","49","0","1695","47","141","102","31","278","2294",
"2023-03-18","1","1","46","0","315","4","20","12","5","41","397",
"2023-03-18","1","1","08","0","9750","149","346","465","275","1336","12321",
"2023-03-18","1","1","08","1","9878","44","46","48","122","62","10200",
"2023-03-18","1","1","10","0","6889","94","222","139","34","776","8154",
"2023-03-18","1","1","10","1","548","13","8","4","3","82","658",
"2023-03-18","1","1","11","0","11009","205","520","358","146","1440","13678",
"2023-03-18","1","1","24","1","3677","35","113","0","0","73","3898",
"2023-03-18","1","1","44","0","8062","226","392","255","103","1242","10280",
"2023-03-18","1","1","44","1","515","8","11","2","0","59","595",
"2023-03-18","1","1","42","1","13849","216","225","142","1316","741","16489",
"2023-03-18","1","1","26","1","5714","68","147","122","227","806","7084",
"2023-03-18","1","1","43","1","662","6","7","12","2","69","758",
"2023-03-18","1","2","00","0","2532242","43202","64212","35332","74670","97726","2847384",
"2023-03-18","1","2","00","1","576675","8245","8789","5346","9319","26851","635225",
"2023-03-18","1","2","01","0","146874","1349","6721","2722","4793","3411","165870",
"2023-03-18","1","2","45","0","40229","427","1575","1539","2772","1407","47949",
"2023-03-18","1","2","02","0","118992","2022","2178","1972","3156","4063","132383",
"2023-03-18","1","2","18","0","77696","1776","3118","2067","5513","3283","93453",
"2023-03-18","1","2","34","0","72214","790","1227","386","796","2557","77970",
"2023-03-18","1","2","28","0","68307","939","768","516","376","3396","74302",
"2023-03-18","1","2","37","0","13395","315","241","817","1933","963","17664",
"2023-03-18","1","2","48","0","61751","1151","739","596","2405","2871","69513",
"2023-03-18","1","2","49","0","78163","1498","1183","1376","1451","3310","86981",
"2023-03-18","1","2","46","0","5830","127","281","177","426","187","7028",
"2023-03-18","1","2","08","0","84702","780","1099","646","4552","3715","95494",
"2023-03-18","1","2","08","1","5744","18","13","2","18","250","6045",
"2023-03-18","1","2","10","0","102741","1004","1733","639","745","3899","110761",
"2023-03-18","1","2","10","1","7264","96","49","27","129","375","7940",
"2023-03-18","1","2","11","0","110598","1589","1831","944","2089","5128","122179",
"2023-03-18","1","2","44","0","98168","1467","1461","898","3355","5458","110807",
"2023-03-18","1","2","44","1","5698","18","102","8","11","256","6093",
"2023-03-18","1","2","27","1","40561","243","147","140","209","2081","43381",
"2023-03-18","1","2","26","1","17586","119","120","1","35","1563","19424",
"2023-03-18","1","2","43","1","9463","51","30","29","18","325","9916",
"2023-03-19","0","1","00","0","250869","2416","5194","4746","1313","2046","266584",
"2023-03-19","0","1","00","1","44360","464","762","502","158","5670","51916",
"2023-03-19","0","1","01","0","3798","47","111","117","26","126","4225",
"2023-03-19","0","1","45","0","724","25","37","58","14","86","944",
"2023-03-19","0","1","02","0","8534","83","143","146","26","74","9006",
"2023-03-19","0","1","18","0","5432","78","220","152","76","31","5989",
"2023-03-19","0","1","34","0","2478","29","46","61","9","17","2640",
"2023-03-19","0","1","28","0","4481","29","30","27","6","402","4975",
"2023-03-19","0","1","37","0","1478","11","61","134","48","48","1780",
"2023-03-19","0","1","48","0","806","27","36","23","11","103","1006",
"2023-03-19","0","1","49","0","1016","11","59","30","1","9","1126",
"2023-03-19","0","1","46","0","212","0","7","2","1","39","261",
"2023-03-19","0","1","08","0","10696","44","122","116","127","78","11183",
"2023-03-19","0","1","08","1","9584","0","44","3","3","37","9671",
"2023-03-19","0","1","10","0","7032","63","130","60","13","51","7349",
"2023-03-19","0","1","10","1","291","1","3","2","0","54","351",
"2023-03-19","0","1","11","0","9857","91","176","116","21","316","10577",
"2023-03-19","0","1","44","0","5483","75","138","72","29","779","6576",
"2023-03-19","0","1","44","1","208","3","4","1","0","29","245",
"2023-03-19","0","1","42","1","10911","85","166","37","40","617","11856",
"2023-03-19","0","1","26","1","4367","16","39","14","5","521","4962",
"2023-03-19","0","1","43","1","188","1","2","1","0","0","192",
"2023-03-19","0","2","00","0","2299138","20996","49529","17680","20121","83836","2491300",
"2023-03-19","0","2","00","1","508738","4509","6692","2731","2762","23918","549350",
"2023-03-19","0","2","01","0","146914","884","6129","1989","2306","3736","161958",
"2023-03-19","0","2","45","0","46425","253","1355","757","1406","1566","51762",
"2023-03-19","0","2","02","0","112889","969","1404","1236","1052","3653","121203",
"2023-03-19","0","2","18","0","66349","788","2028","900","1429","2778","74272",
"2023-03-19","0","2","34","0","62685","451","1112","218","310","2185","66961",
"2023-03-19","0","2","28","0","52909","454","397","106","63","2776","56705",
"2023-03-19","0","2","37","0","11652","129","177","301","748","829","13836",
"2023-03-19","0","2","48","0","44938","441","330","192","561","1964","48426",
"2023-03-19","0","2","49","0","61498","920","823","886","332","2378","66837",
"2023-03-19","0","2","46","0","3980","52","200","72","164","141","4609",
"2023-03-19","0","2","08","0","85167","329","828","229","1281","3519","91353",
"2023-03-19","0","2","08","1","4731","8","19","2","7","221","4988",
"2023-03-19","0","2","10","0","88655","502","1643","410","295","3460","94965",
"2023-03-19","0","2","10","1","3975","24","19","19","5","195","4237",
"2023-03-19","0","2","11","0","94068","765","1211","459","425","4190","101118",
"2023-03-19","0","2","24","1","2810","15","81","0","0","64","2970",
"2023-03-19","0","2","44","0","79250","779","1117","390","392","4221","86149",
"2023-03-19","0","2","44","1","2961","5","89","0","0","127","3182",
"2023-03-19","0","2","27","1","32294","98","70","26","36","1620","34144",
"2023-03-19","0","2","26","1","16642","58","122","0","1","1347","18170",
"2023-03-19","0","2","43","1","1521","8","9","2","1","53","1594",
"2023-03-19","1","1","00","0","260834","2434","5490","4508","1180","30035","304481",
"2023-03-19","1","1","00","1","43559","571","675","536","167","5561","51069",
"2023-03-19","1","1","01","0","3465","26","91","90","32","350","4054",
"2023-03-19","1","1","45","0","994","19","33","32","6","87","1171",
"2023-03-19","1","1","02","0","8154","74","155","138","33","910","9464",
"2023-03-19","1","1","18","0","5135","73","177","139","43","556","6123",
"2023-03-19","1","1","34","0","2599","34","51","43","4","324","3055",
"2023-03-19","1","1","28","0","4944","34","37","36","8","693","5752",
"2023-03-19","1","1","37","0","1525","12","55","46","20","274","1932",
"2023-03-19","1","1","48","0","1114","29","38","27","7","164","1379",
"2023-03-19","1","1","49","0","1259","18","65","35","2","167","1546",
"2023-03-19","1","1","46","0","376","2","5","8","1","37","429",
"2023-03-19","1","1","08","0","9956","48","108","155","88","1303","11658",
"2023-03-19","1","1","08","1","8926","17","34","3","0","42","9022",
"2023-03-19","1","1","10","0","7330","77","146","76","11","790","8430",
"2023-03-19","1","1","10","1","391","1","5","2","0","47","446",
"2023-03-19","1","1","11","0","9259","90","197","119","30","1225","10920",
"2023-03-19","1","1","24","1","5303","51","109","0","0","77","5540",
"2023-03-19","1","1","44","0","6485","81","142","98","35","837","7678",
"2023-03-19","1","1","44","1","345","3","1","0","0","44","393",
"2023-03-19","1","1","42","1","9349","98","149","25","28","488","10137",
"2023-03-19","1","1","26","1","5069","10","37","11","5","668","5800",
"2023-03-19","1","1","43","1","488","2","2","1","1","50","544",
"2023-03-19","1","2","00","0","2313006","20834","50046","16556","18564","85545","2504551",
"2023-03-19","1","2","00","1","505705","3941","6798","2666","2614","23260","544984",
"2023-03-19","1","2","01","0","141215","811","5992","1853","2260","3482","155613",
"2023-03-19","1","2","45","0","45337","249","1343","730","1378","1542","50579",
"2023-03-19","1","2","02","0","111972","965","1441","1193","955","3582","120108",
"2023-03-19","1","2","18","0","67469","772","1952","843","1376","2765","75177",
"2023-03-19","1","2","34","0","66130","455","1096","224","324","2247","70476",
"2023-03-19","1","2","28","0","54228","467","452","144","61","2856","58208",
"2023-03-19","1","2","37","0","11826","124","170","213","335","838","13506",
"2023-03-19","1","2","48","0","47889","457","324","186","569","2087","51512",
"2023-03-19","1","2","49","0","60122","936","782","913","346","2410","65509",
"2023-03-19","1","2","46","0","5101","65","202","88","154","167","5777",
"2023-03-19","1","2","08","0","85483","335","809","172","978","3484","91261",
"2023-03-19","1","2","08","1","5693","6","21","1","6","233","5960",
"2023-03-19","1","2","10","0","97693","523","1620","402","296","3646","104180",
"2023-03-19","1","2","10","1","5108","32","19","14","4","275","5452",
"2023-03-19","1","2","11","0","91269","707","1295","384","377","4081","98113",
"2023-03-19","1","2","44","0","78116","771","1107","362","381","4154","84891",
"2023-03-19","1","2","44","1","4355","3","94","1","0","170","4623",
"2023-03-19","1","2","27","1","34040","86","86","56","18","1725","36011",
"2023-03-19","1","2","26","1","17125","46","113","2","1","1314","18601",
"2023-03-19","1","2","43","1","5347","19","19","5","3","172","5565",
"2023-03-20","0","1","00","0","220293","9729","31109","27767","9121","2775","300794",
"2023-03-20","0","1","00","1","43804","1772","3263","3123","1243","6246","59451",
"2023-03-20","0","1","01","0","3225","189","723","693","217","56","5103",
"2023-03-20","0","1","45","0","549","37","231","233","57","58","1165",
"2023-03-20","0","1","02","0","7029","275","650","594","156","75","8779",
"2023-03-20","0","1","18","0","6150","495","1937","1598","792","62","11034",
"2023-03-20","0","1","34","0","2256","79","214","289","39","26","2903",
"2023-03-20","0","1","28","0","5256","138","243","231","74","518","6460",
"2023-03-20","0","1","37","0","1554","127","518","1138","383","53","3773",
"2023-03-20","0","1","48","0","1327","104","459","285","65","213","2453",
"2023-03-20","0","1","49","0","1285","91","270","183","30","24","1883",
"2023-03-20","0","1","46","0","288","9","65","67","21","37","487",
"2023-03-20","0","1","08","0","8909","320","945","1039","783","94","12090",
"2023-03-20","0","1","08","1","3137","0","78","156","100","30","3501",
"2023-03-20","0","1","10","0","6221","179","407","378","63","69","7317",
"2023-03-20","0","1","10","1","516","18","16","26","12","98","686",
"2023-03-20","0","1","11","0","11041","495","1220","717","242","467","14182",
"2023-03-20","0","1","44","0","6321","477","898","666","263","1186","9811",
"2023-03-20","0","1","44","1","285","14","9","1","0","57","366",
"2023-03-20","0","1","42","1","15888","484","675","728","1047","1052","19874",
"2023-03-20","0","1","26","1","5433","117","326","307","223","820","7226",
"2023-03-20","0","1","43","1","380","1","7","14","4","5","411",
"2023-03-20","0","2","00","0","2193800","82070","85815","75234","145967","105681","2688567",
"2023-03-20","0","2","00","1","552999","16265","12437","10836","16342","31532","640411",
"2023-03-20","0","2","01","0","116034","3539","7198","7387","12267","3057","149482",
"2023-03-20","0","2","45","0","27116","968","2566","3579","5331","929","40489",
"2023-03-20","0","2","02","0","90837","3321","2437","3634","6517","3723","110469",
"2023-03-20","0","2","18","0","68439","5119","6258","5465","12060","3325","100666",
"2023-03-20","0","2","34","0","51378","1538","1730","839","2193","2220","59898",
"2023-03-20","0","2","28","0","69637","1712","1017","881","696","4559","78502",
"2023-03-20","0","2","37","0","12889","704","552","1847","5394","1227","22613",
"2023-03-20","0","2","48","0","63515","3098","2169","2026","4599","3848","79255",
"2023-03-20","0","2","49","0","76342","4325","2406","3053","2731","4314","93171",
"2023-03-20","0","2","46","0","5812","365","381","538","1144","223","8463",
"2023-03-20","0","2","08","0","69655","1380","1715","1570","8795","3909","87024",
"2023-03-20","0","2","08","1","2579","21","15","7","11","132","2765",
"2023-03-20","0","2","10","0","79882","2055","2115","1260","1590","4229","91131",
"2023-03-20","0","2","10","1","8053","163","96","115","276","580","9283",
"2023-03-20","0","2","11","0","113459","3990","3451","2759","3720","6673","134052",
"2023-03-20","0","2","24","1","2056","60","126","0","0","65","2307",
"2023-03-20","0","2","44","0","95424","3486","2272","2368","6338","7040","116928",
"2023-03-20","0","2","44","1","4100","35","132","21","7","294","4589",
"2023-03-20","0","2","27","1","37541","350","220","502","298","2541","41452",
"2023-03-20","0","2","26","1","18043","177","133","14","20","2181","20568",
"2023-03-20","0","2","43","1","4864","44","22","6","12","266","5214",
"2023-03-20","1","1","00","0","227590","9868","32004","27166","8597","28451","333676",
"2023-03-20","1","1","00","1","44700","1746","3802","3320","1421","6410","61399",
"2023-03-20","1","1","01","0","3255","135","706","653","212","348","5309",
"2023-03-20","1","1","45","0","755","38","204","191","59","68","1315",
"2023-03-20","1","1","02","0","6627","266","732","556","161","767","9109",
"2023-03-20","1","1","18","0","5304","409","1844","1360","599","583","10099",
"2023-03-20","1","1","34","0","2227","75","216","201","46","240","3005",
"2023-03-20","1","1","28","0","5332","160","291","218","66","780","6847",
"2023-03-20","1","1","37","0","1550","132","524","669","336","281","3492",
"2023-03-20","1","1","48","0","1978","126","446","258","91","274","3173",
"2023-03-20","1","1","49","0","1489","105","276","162","45","279","2356",
"2023-03-20","1","1","46","0","383","10","83","65","19","46","606",
"2023-03-20","1","1","08","0","7719","299","864","1175","471","1018","11546",
"2023-03-20","1","1","08","1","3410","37","45","147","94","35","3768",
"2023-03-20","1","1","10","0","6031","178","411","369","63","721","7773",
"2023-03-20","1","1","10","1","471","12","14","25","6","72","600",
"2023-03-20","1","1","11","0","11023","439","1321","811","310","1625","15529",
"2023-03-20","1","1","24","1","2226","61","167","0","0","66","2520",
"2023-03-20","1","1","44","0","7304","510","875","722","246","1260","10917",
"2023-03-20","1","1","44","1","463","14","8","2","0","74","561",
"2023-03-20","1","1","42","1","15888","539","628","648","1333","978","20014",
"2023-03-20","1","1","26","1","6214","109","243","294","278","994","8132",
"2023-03-20","1","1","43","1","610","11","20","24","13","106","784",
"2023-03-20","1","2","00","0","2212084","83141","89024","73300","149744","107866","2715159",
"2023-03-20","1","2","00","1","568361","16384","12702","10453","16314","32199","656413",
"2023-03-20","1","2","01","0","115240","3398","6937","6953","12027","2982","147537",
"2023-03-20","1","2","45","0","27313","969","2557","3502","5306","915","40562",
"2023-03-20","1","2","02","0","90260","3329","2452","3557","6532","3780","109910",
"2023-03-20","1","2","18","0","69069","5102","6147","5135","11984","3360","100797",
"2023-03-20","1","2","34","0","51667","1544","1714","852","2156","2236","60169",
"2023-03-20","1","2","28","0","66630","1774","1039","872","666","4508","75489",
"2023-03-20","1","2","37","0","12680","694","500","1596","5597","1212","22279",
"2023-03-20","1","2","48","0","63601","2978","2142","1962","4569","3811","79063",
"2023-03-20","1","2","49","0","76016","4318","2450","3133","2676","4338","92931",
"2023-03-20","1","2","46","0","6448","370","400","515","1156","244","9133",
"2023-03-20","1","2","08","0","68215","1383","1611","1391","7643","3873","84116",
"2023-03-20","1","2","08","1","2862","21","13","4","23","134","3057",
"2023-03-20","1","2","10","0","80451","1999","2096","1215","1569","4228","91558",
"2023-03-20","1","2","10","1","6483","143","85","93","189","501","7494",
"2023-03-20","1","2","11","0","113585","3910","3389","2578","3541","6629","133632",
"2023-03-20","1","2","44","0","94303","3458","2280","2293","6308","6954","115596",
"2023-03-20","1","2","44","1","5538","56","154","23","5","355","6131",
"2023-03-20","1","2","27","1","37864","363","213","524","423","2566","41953",
"2023-03-20","1","2","26","1","17696","164","153","49","175","2024","20261",
"2023-03-20","1","2","43","1","10621","101","51","28","61","528","11390",
"2023-03-21","0","1","00","0","208493","10260","33305","30261","10132","2732","295183",
"2023-03-21","0","1","00","1","43792","1763","3574","3476","1856","6336","60797",
"2023-03-21","0","1","01","0","2887","206","738","813","250","60","4954",
"2023-03-21","0","1","45","0","626","54","245","252","62","38","1277",
"2023-03-21","0","1","02","0","6417","297","711","589","180","86","8280",
"2023-03-21","0","1","18","0","5345","571","2194","1786","747","73","10716",
"2023-03-21","0","1","34","0","2144","93","190","294","43","31","2795",
"2023-03-21","0","1","28","0","5030","160","249","217","75","493","6224",
"2023-03-21","0","1","37","0","1510","136","578","1482","382","39","4127",
"2023-03-21","0","1","48","0","1267","105","487","323","81","208","2471",
"2023-03-21","0","1","49","0","1238","78","256","282","22","17","1893",
"2023-03-21","0","1","46","0","284","10","99","69","21","36","519",
"2023-03-21","0","1","08","0","8472","332","972","1107","852","86","11821",
"2023-03-21","0","1","08","1","2825","0","99","70","125","23","3142",
